language,size_bucket,repository,commit,path,old_path
LUA,100-300,awesomeWM-awesome.git,cefd4f843e7c86cc7eec8abfb3f7382277054cba,lib/gears/filesystem.lua,lib/gears/filesystem.lua
LUA,100-300,awesomeWM-awesome.git,d9514820ef087f4851d6e8a5f67c5d6da34fd339,lib/awful/mouse/snap.lua,lib/awful/mouse/snap.lua
LUA,100-300,awesomeWM-awesome.git,d9640cf027327c9d368c2c6e04f5693cd8b98222,tests/test-selection-getter.lua,tests/test-selection-getter.lua
LUA,100-300,awesomeWM-awesome.git,d9640cf027327c9d368c2c6e04f5693cd8b98222,tests/test-selection-watcher.lua,tests/test-selection-watcher.lua
LUA,100-300,awesomeWM-awesome.git,d9711c3f48c4ce1e1235838b9150a4fdab910b3f,tests/test-leak-client.lua,tests/test-leak-client.lua
LUA,100-300,awesomeWM-awesome.git,dc0d5df4da81207ae05f998843ceff41e94a9bcb,lib/gears/timer.lua,lib/gears/timer.lua
LUA,100-300,awesomeWM-awesome.git,dd6163ffe6e676743bede9f3f5e4e9d04e89e598,tests/examples/shims/screen.lua,tests/examples/shims/screen.lua
LUA,100-300,awesomeWM-awesome.git,ddb88ed945e98fe6a4c61cd83a76383603069ca8,docs/_parser.lua,docs/_parser.lua
LUA,100-300,awesomeWM-awesome.git,e281fa3a3203334138a86179d0aa1ed118a05bc3,lib/awful/hotkeys_popup/keys/qutebrowser.lua,lib/awful/hotkeys_popup/keys/qutebrowser.lua
LUA,100-300,awesomeWM-awesome.git,e55d1d41f3f97e54c787761af42a3772fcc3b656,lib/gears/timer.lua,lib/gears/timer.lua
LUA,100-300,awesomeWM-awesome.git,eb89c3688c6728a1f10a98ade9e4f63a09d609d3,tests/test-screenshot.lua,tests/test-screenshot.lua
LUA,100-300,awesomeWM-awesome.git,f0482485fae70273291f82b697bfb40694a2aaf4,lib/wibox/container/place.lua,lib/wibox/container/place.lua
LUA,100-300,awesomeWM-awesome.git,f5b2f34269c1c70755135bb46716b60c4c988dff,tests/examples/awful/popup/wiboxtypes.lua,tests/examples/awful/popup/wiboxtypes.lua
LUA,100-300,awesomeWM-awesome.git,f5b2f34269c1c70755135bb46716b60c4c988dff,tests/examples/awful/wibar/defaultwibar.lua,tests/examples/awful/wibar/defaultwibar.lua
LUA,100-300,awesomeWM-awesome.git,f5b2f34269c1c70755135bb46716b60c4c988dff,tests/examples/wibox/nwidget/default.lua,tests/examples/wibox/nwidget/default.lua
LUA,100-300,neovim-neovim.git,05bd4398c50706945577ea9d620d8611471b847c,runtime/lua/vim/ui.lua,runtime/lua/vim/ui.lua
LUA,100-300,neovim-neovim.git,0ced2169279bc7d1d1dad906f9841707e336c371,test/functional/ex_cmds/mksession_spec.lua,test/functional/ex_cmds/mksession_spec.lua
LUA,100-300,neovim-neovim.git,16495e686371d45f02eafff5aa3216ca15d5f735,runtime/lua/vim/_core/ui2.lua,runtime/lua/vim/_core/ui2.lua
LUA,100-300,neovim-neovim.git,16c133439958acc0656204d7127b815d268e51d4,test/functional/editor/langmap_spec.lua,test/functional/editor/langmap_spec.lua
LUA,100-300,neovim-neovim.git,1883fe39bdee47a246a913ba021237d1893aaa90,test/client/uv_stream.lua,test/client/uv_stream.lua
LUA,100-300,neovim-neovim.git,1883fe39bdee47a246a913ba021237d1893aaa90,test/functional/testterm.lua,test/functional/testterm.lua
LUA,100-300,neovim-neovim.git,19715e6e8a7145c8d4da39c9ebc2b09da5be74e7,test/functional/vimscript/fnamemodify_spec.lua,test/functional/vimscript/fnamemodify_spec.lua
LUA,100-300,neovim-neovim.git,218ea9fff775f7ab9c0042bb993a3b89362cf0d2,test/functional/vimscript/map_functions_spec.lua,test/functional/vimscript/map_functions_spec.lua
LUA,100-300,neovim-neovim.git,32e0d05d53f452a445afad161f6dda31ac054484,runtime/lua/vim/_core/ui2.lua,runtime/lua/vim/_core/ui2.lua
LUA,100-300,neovim-neovim.git,3a3c6f0907445754a1d26ffc84788bbc88e038c5,runtime/plugin/osc52.lua,runtime/plugin/osc52.lua
LUA,100-300,neovim-neovim.git,4430c9a4247788ff780cf9f145a984b61bca426d,test/functional/plugin/lsp/document_color_spec.lua,test/functional/plugin/lsp/document_color_spec.lua
LUA,100-300,neovim-neovim.git,45b4bbac281b518e86906f39f1b4119ae0905012,test/functional/plugin/difftool_spec.lua,test/functional/plugin/difftool_spec.lua
LUA,100-300,neovim-neovim.git,4d3a67cd620152d11ab9b5f5bdd973f84cc2d44b,runtime/lua/vim/keymap.lua,runtime/lua/vim/keymap.lua
LUA,100-300,neovim-neovim.git,52dd62aa6eccd74aab5197ae84136d1ee08fc4f5,runtime/lua/vim/_core/ui2/cmdline.lua,runtime/lua/vim/_core/ui2/cmdline.lua
LUA,100-300,neovim-neovim.git,77162a717aaebcdf5b8f34acffcf83b9a53339d1,test/functional/api/ui_spec.lua,test/functional/api/ui_spec.lua
LUA,100-300,neovim-neovim.git,7852993f4927c2d004d627bbe244dbbe09edb94f,src/nvim/auevents.lua,src/nvim/auevents.lua
LUA,100-300,neovim-neovim.git,7ca3a56258b9d2fa950c24767c5ead1d208bfbe0,test/functional/api/ui_spec.lua,test/functional/api/ui_spec.lua
LUA,100-300,neovim-neovim.git,7ea148a1dc1518bc8a6835c0329894a590135937,runtime/plugin/osc52.lua,runtime/plugin/osc52.lua
LUA,100-300,neovim-neovim.git,858576777eb3d5227c6450c327ea87e40a59fda1,test/functional/lua/ui_spec.lua,test/functional/lua/ui_spec.lua
LUA,100-300,neovim-neovim.git,875212c5b3b879cd10bcd545e45de5293b2b3283,runtime/lua/vim/_core/ui2.lua,runtime/lua/vim/_core/ui2.lua
LUA,100-300,neovim-neovim.git,9204b7541d27910c713aea4e9dd40d967941be21,src/gen/gen_eval.lua,src/gen/gen_eval.lua
LUA,100-300,neovim-neovim.git,9204b7541d27910c713aea4e9dd40d967941be21,src/gen/gen_filetype.lua,src/gen/gen_filetype.lua
LUA,100-300,neovim-neovim.git,9204b7541d27910c713aea4e9dd40d967941be21,src/gen/hashy.lua,src/gen/hashy.lua
LUA,100-300,neovim-neovim.git,92b2a267723922a60f0716a31d06d7d36115e103,src/gen/gen_terminfo.lua,src/gen/gen_terminfo.lua
LUA,100-300,neovim-neovim.git,9655bd560f6cce646e77e6ba1f75e7c08462fdf3,test/functional/ui/cmdline2_spec.lua,test/functional/ui/cmdline2_spec.lua
LUA,100-300,neovim-neovim.git,9a5641b4b57082d3de3574a2776b55dcd444143c,runtime/ftplugin/help.lua,runtime/ftplugin/help.lua
LUA,100-300,neovim-neovim.git,a12443955939185bdfaf5f35bb47c3aa8f2a07bd,test/functional/plugin/lsp/on_type_formatting_spec.lua,test/functional/plugin/lsp/on_type_formatting_spec.lua
LUA,100-300,neovim-neovim.git,a3058abf301aa3553398f70f5d3ea6a12b6f4e38,test/functional/ex_cmds/mksession_spec.lua,test/functional/ex_cmds/mksession_spec.lua
LUA,100-300,neovim-neovim.git,a3b48b1054d01084face54d830f35c7a5a4e35a4,runtime/example_init.lua,runtime/example_init.lua
LUA,100-300,neovim-neovim.git,b2adfe775d5e22efca2f9943abeb48e0cc4498c5,runtime/lua/vim/_core/ui2/cmdline.lua,runtime/lua/vim/_core/ui2/cmdline.lua
LUA,100-300,neovim-neovim.git,b57ed5e94052252207eb524b8cda2ee561b98159,runtime/ftplugin/help.lua,runtime/ftplugin/help.lua
LUA,100-300,neovim-neovim.git,b5ce7e74dcde885afeee7f0d943a196a5ec450f2,runtime/lua/vim/_core/help.lua,runtime/lua/vim/_core/help.lua
LUA,100-300,neovim-neovim.git,b6befc7b0333ede9f44df3527f304729fdfe8426,test/functional/terminal/channel_spec.lua,test/functional/terminal/channel_spec.lua
LUA,100-300,neovim-neovim.git,b6c020eb593a3eda3dbc54f81808b67a12b596e1,runtime/lua/vim/_core/ui2/cmdline.lua,runtime/lua/vim/_core/ui2/cmdline.lua
LUA,100-300,neovim-neovim.git,b8a976afdaf0080498e85530fae65a3165f201d5,runtime/example_init.lua,runtime/example_init.lua
LUA,100-300,neovim-neovim.git,b8a976afdaf0080498e85530fae65a3165f201d5,runtime/lua/vim/_core/ui2.lua,runtime/lua/vim/_core/ui2.lua
LUA,100-300,neovim-neovim.git,b8a976afdaf0080498e85530fae65a3165f201d5,test/functional/core/path_spec.lua,test/functional/core/path_spec.lua
LUA,100-300,neovim-neovim.git,bf68ba40a03a19c97454ede293ed289c547b5aaa,runtime/lua/vim/_core/ui2.lua,runtime/lua/vim/_extui/shared.lua
LUA,100-300,neovim-neovim.git,bf68ba40a03a19c97454ede293ed289c547b5aaa,test/functional/core/main_spec.lua,test/functional/core/main_spec.lua
LUA,100-300,neovim-neovim.git,bfb70c03ff2071cd26908dc7439647bf01cec2c0,test/functional/editor/langmap_spec.lua,test/functional/editor/langmap_spec.lua
LUA,100-300,neovim-neovim.git,cb8c9186e6ff563e23ca8faac5e3148fbdf68d10,src/gen/gen_terminfo.lua,src/gen/gen_terminfo.lua
LUA,100-300,neovim-neovim.git,ce1154048b11cdc402d0e5da352a3adca19afb56,runtime/lua/vim/treesitter/_query_linter.lua,runtime/lua/vim/treesitter/_query_linter.lua
LUA,100-300,neovim-neovim.git,ce1154048b11cdc402d0e5da352a3adca19afb56,runtime/lua/vim/uri.lua,runtime/lua/vim/uri.lua
LUA,100-300,neovim-neovim.git,d6e5286d2c533d97d4efe4644559b81702d3caba,src/nvim/auevents.lua,src/nvim/auevents.lua
LUA,100-300,neovim-neovim.git,dd6ed202724891a3853c8766ece4a4c72d82adee,runtime/lua/vim/_meta/api_keysets_extra.lua,runtime/lua/vim/_meta/api_keysets_extra.lua
LUA,100-300,neovim-neovim.git,dd6ed202724891a3853c8766ece4a4c72d82adee,src/gen/gen_terminfo.lua,src/gen/gen_terminfo.lua
LUA,100-300,neovim-neovim.git,dff3028fe7dfbfc82c57e0130a43795f645a148c,runtime/lua/vim/_core/ui2.lua,runtime/lua/vim/_core/ui2.lua
LUA,100-300,neovim-neovim.git,e254688016a40366e33058d54628935b14bdcb24,test/functional/terminal/altscreen_spec.lua,test/functional/terminal/altscreen_spec.lua
LUA,100-300,neovim-neovim.git,e3990f8643c9199817c3f2c0a48a9244c9e1d09a,src/nvim/auevents.lua,src/nvim/auevents.lua
LUA,100-300,neovim-neovim.git,e3d46a63375c84b7bd409f1f07ef56eb985eae50,test/functional/treesitter/inspect_tree_spec.lua,test/functional/treesitter/inspect_tree_spec.lua
LUA,100-300,neovim-neovim.git,e3d46a63375c84b7bd409f1f07ef56eb985eae50,test/functional/vimscript/executable_spec.lua,test/functional/vimscript/executable_spec.lua
LUA,100-300,neovim-neovim.git,e86ccdbeaefd56398bfe7e5927e076348733a868,test/functional/terminal/window_split_tab_spec.lua,test/functional/terminal/window_split_tab_spec.lua
LUA,100-300,neovim-neovim.git,f7041625f1abe4e9bfd2461fef23d1d74dc75c29,runtime/lua/nvim/spellfile.lua,runtime/lua/nvim/spellfile.lua
LUA,100-300,neovim-neovim.git,fd1e019e90e76bb3f6236210ac6287f3b8d4d47f,runtime/ftplugin/help.lua,runtime/ftplugin/help.lua
LUA,1000-3000,awesomeWM-awesome.git,075935fd3726c07a450ac7ad853b5b25a03bb8d8,lib/naughty/notification.lua,lib/naughty/notification.lua
LUA,1000-3000,awesomeWM-awesome.git,1f5b759306e2a85459303d98ceebd4b9c5114852,lib/awful/widget/tasklist.lua,lib/awful/widget/tasklist.lua
LUA,1000-3000,awesomeWM-awesome.git,212ec72236813ef9a674628ee9db96490573f275,lib/awful/client.lua,lib/awful/client.lua
LUA,1000-3000,awesomeWM-awesome.git,2eab55e53681418eba6a87cd72f9198ea4f9bb9f,lib/wibox/container/border.lua,lib/wibox/container/border.lua
LUA,1000-3000,awesomeWM-awesome.git,32fd11a2208715b8a88e2950bd9392556f111fd4,lib/naughty/notification.lua,lib/naughty/notification.lua
LUA,1000-3000,awesomeWM-awesome.git,375738d609779d93e5f4ce7875748fc1abc9bf13,tests/test-naughty-legacy.lua,tests/test-naughty-legacy.lua
LUA,1000-3000,awesomeWM-awesome.git,43ff4e07ad19bf604aa4055101e8e32adea6aa94,lib/awful/client.lua,lib/awful/client.lua
LUA,1000-3000,awesomeWM-awesome.git,4bd90f0f35d0f93235f0bcf207ca16baa174f8a1,lib/awful/screen.lua,lib/awful/screen.lua
LUA,1000-3000,awesomeWM-awesome.git,4bd90f0f35d0f93235f0bcf207ca16baa174f8a1,lib/wibox/widget/base.lua,lib/wibox/widget/base.lua
LUA,1000-3000,awesomeWM-awesome.git,53a880454f69a63af530cbec759d903bd45e21c2,lib/wibox/widget/base.lua,lib/wibox/widget/base.lua
LUA,1000-3000,awesomeWM-awesome.git,54a5a7dce580da39152175f2668463c7751d904c,lib/awful/screen.lua,lib/awful/screen.lua
LUA,1000-3000,awesomeWM-awesome.git,6dda0e459918b4e90cfdf67bf8e89becf1f2f04b,lib/awful/screen.lua,lib/awful/screen.lua
LUA,1000-3000,awesomeWM-awesome.git,75019c3f6f6693eecdb08e010957f9e1c3f136bc,lib/awful/placement.lua,lib/awful/placement.lua
LUA,1000-3000,awesomeWM-awesome.git,75019c3f6f6693eecdb08e010957f9e1c3f136bc,lib/awful/tag.lua,lib/awful/tag.lua
LUA,1000-3000,awesomeWM-awesome.git,75ab36676920cf6a7a17af836f6bd9fff52f834d,lib/awful/screen.lua,lib/awful/screen.lua
LUA,1000-3000,awesomeWM-awesome.git,7d6892992cd4d26f0b289ccc46ba3f184247643c,lib/awful/client.lua,lib/awful/client.lua
LUA,1000-3000,awesomeWM-awesome.git,82a5fb60304815ca120b3dbecb17a2d7a859eb32,lib/wibox/widget/base.lua,lib/wibox/widget/base.lua
LUA,1000-3000,awesomeWM-awesome.git,86d1b1c22ca584640043fc50187ff59a76e488a1,lib/awful/client.lua,lib/awful/client.lua
LUA,1000-3000,awesomeWM-awesome.git,86d1b1c22ca584640043fc50187ff59a76e488a1,lib/awful/titlebar.lua,lib/awful/titlebar.lua
LUA,1000-3000,awesomeWM-awesome.git,9601cf4a89a321c3f80d3decc51a95ac1b7c633a,lib/naughty/notification.lua,lib/naughty/notification.lua
LUA,1000-3000,awesomeWM-awesome.git,9895aeb0d58f1f9bdf460fe88c43828851f48c6e,lib/awful/placement.lua,lib/awful/placement.lua
LUA,1000-3000,awesomeWM-awesome.git,a3c37382be09392e3418f25c7516c9344b71dda1,lib/naughty/notification.lua,lib/naughty/notification.lua
LUA,1000-3000,awesomeWM-awesome.git,a6864a3e597991ffeb77a61f567dad96095938d7,lib/awful/tag.lua,lib/awful/tag.lua
LUA,1000-3000,awesomeWM-awesome.git,b1b9bd838d57746abbedf197f2bfdf4892bbd81a,lib/awful/tag.lua,lib/awful/tag.lua
LUA,1000-3000,awesomeWM-awesome.git,b2603f6a86c8c39917f91c37233cd852500baef4,lib/awful/client.lua,lib/awful/client.lua
LUA,1000-3000,awesomeWM-awesome.git,e2b00c71e763f26772bf6a67d02aa2ef7246efd7,lib/awful/placement.lua,lib/awful/placement.lua
LUA,1000-3000,awesomeWM-awesome.git,e2b00c71e763f26772bf6a67d02aa2ef7246efd7,lib/awful/screen.lua,lib/awful/screen.lua
LUA,1000-3000,awesomeWM-awesome.git,e752943b985b0bf30942a4c891e73c6eebf1c475,lib/naughty/notification.lua,lib/naughty/notification.lua
LUA,1000-3000,awesomeWM-awesome.git,fcef95b1f0db84e8d46a46312abdd837e9e81ad7,lib/awful/screen.lua,lib/awful/screen.lua
LUA,1000-3000,neovim-neovim.git,017d8aa298254f887a2df1983039f3d678d3ed1a,runtime/lua/vim/_core/defaults.lua,runtime/lua/vim/_core/defaults.lua
LUA,1000-3000,neovim-neovim.git,01817eb6f335a3713fe1a1993d4ea62accc33cfc,runtime/lua/vim/treesitter/languagetree.lua,runtime/lua/vim/treesitter/languagetree.lua
LUA,1000-3000,neovim-neovim.git,02ce4465103addbe5839e96d4efc6aeca8c8a1e5,test/functional/api/autocmd_spec.lua,test/functional/api/autocmd_spec.lua
LUA,1000-3000,neovim-neovim.git,0501c5fd0959895b18d8166c6c034cdf1832edf3,runtime/lua/vim/lsp/buf.lua,runtime/lua/vim/lsp/buf.lua
LUA,1000-3000,neovim-neovim.git,05bd4398c50706945577ea9d620d8611471b847c,test/functional/ui/statuscolumn_spec.lua,test/functional/ui/statuscolumn_spec.lua
LUA,1000-3000,neovim-neovim.git,0af01948f30ae72755d6be69d757ee6a982ec01c,test/functional/ui/statusline_spec.lua,test/functional/ui/statusline_spec.lua
LUA,1000-3000,neovim-neovim.git,0c1ed63c05fe0b2f6d7590e0368eccb9133082d6,runtime/lua/vim/_meta/api.lua,runtime/lua/vim/_meta/api.lua
LUA,1000-3000,neovim-neovim.git,0ca9849387cff89f68c647eb6af1d68d2e7d6508,test/functional/ui/statusline_spec.lua,test/functional/ui/statusline_spec.lua
LUA,1000-3000,neovim-neovim.git,0da9827673329f48c7c53040e305bcaecfca0b7e,test/functional/plugin/lsp/completion_spec.lua,test/functional/plugin/lsp/completion_spec.lua
LUA,1000-3000,neovim-neovim.git,0f73873d4f42b8bf7d6992e42fb85bfa7f7f09cc,runtime/lua/vim/pack.lua,runtime/lua/vim/pack.lua
LUA,1000-3000,neovim-neovim.git,164cab405bc68b96db61dabe01d7c53dd5abd53d,test/functional/plugin/pack_spec.lua,test/functional/plugin/pack_spec.lua
LUA,1000-3000,neovim-neovim.git,1906da52dbc9876046ec9866a5aae25309d7587e,test/functional/testnvim.lua,test/functional/testnvim.lua
LUA,1000-3000,neovim-neovim.git,196df35cca7df2f499ce6f1352184bf7034801c7,test/functional/terminal/buffer_spec.lua,test/functional/terminal/buffer_spec.lua
LUA,1000-3000,neovim-neovim.git,19a3b6778979e0b328f9a791a9f92296fd406690,test/functional/core/job_spec.lua,test/functional/core/job_spec.lua
LUA,1000-3000,neovim-neovim.git,19eb75831b931b7cbe6a95323f941f2836592f02,test/functional/core/startup_spec.lua,test/functional/core/startup_spec.lua
LUA,1000-3000,neovim-neovim.git,19eb75831b931b7cbe6a95323f941f2836592f02,test/functional/terminal/buffer_spec.lua,test/functional/terminal/buffer_spec.lua
LUA,1000-3000,neovim-neovim.git,1c57e4cb4f1748fc1813e741cb03bbc4acbad252,test/functional/terminal/buffer_spec.lua,test/functional/terminal/buffer_spec.lua
LUA,1000-3000,neovim-neovim.git,218ea9fff775f7ab9c0042bb993a3b89362cf0d2,test/functional/api/keymap_spec.lua,test/functional/api/keymap_spec.lua
LUA,1000-3000,neovim-neovim.git,24684f90eac23a54d63c4d636ad0e6f2ddf3e9c4,test/functional/ui/statusline_spec.lua,test/functional/ui/statusline_spec.lua
LUA,1000-3000,neovim-neovim.git,250d77cce713a55840175a93dfe63ba24b5b15f5,test/functional/terminal/scrollback_spec.lua,test/functional/terminal/scrollback_spec.lua
LUA,1000-3000,neovim-neovim.git,286b78de9bc41ed6e87c720624fa17f80eff0cba,runtime/lua/vim/_core/defaults.lua,runtime/lua/vim/_core/defaults.lua
LUA,1000-3000,neovim-neovim.git,286b78de9bc41ed6e87c720624fa17f80eff0cba,runtime/lua/vim/lsp.lua,runtime/lua/vim/lsp.lua
LUA,1000-3000,neovim-neovim.git,29c6176f08420b56c1624426475129b7c8cdc4f4,runtime/lua/vim/lsp/semantic_tokens.lua,runtime/lua/vim/lsp/semantic_tokens.lua
LUA,1000-3000,neovim-neovim.git,32aee065a898aa125e5ae87dcce513606112398d,runtime/lua/vim/_core/defaults.lua,runtime/lua/vim/_core/defaults.lua
LUA,1000-3000,neovim-neovim.git,36db6ff2c128864840e2820491a2172d6b1b7e62,test/functional/plugin/lsp/completion_spec.lua,test/functional/plugin/lsp/completion_spec.lua
LUA,1000-3000,neovim-neovim.git,3a10405214ace2ac4bf7a289bd789fa16e18c437,test/functional/api/extmark_spec.lua,test/functional/api/extmark_spec.lua
LUA,1000-3000,neovim-neovim.git,3a10405214ace2ac4bf7a289bd789fa16e18c437,test/functional/lua/buffer_updates_spec.lua,test/functional/lua/buffer_updates_spec.lua
LUA,1000-3000,neovim-neovim.git,3a3c6f0907445754a1d26ffc84788bbc88e038c5,runtime/lua/vim/_core/defaults.lua,runtime/lua/vim/_core/defaults.lua
LUA,1000-3000,neovim-neovim.git,3c90cc1234ac66806b7da1e2fd9b0880c959521e,test/functional/terminal/buffer_spec.lua,test/functional/terminal/buffer_spec.lua
LUA,1000-3000,neovim-neovim.git,3e83f7bec7789fe584cd939e4a60f270a4c626ff,runtime/lua/vim/pack.lua,runtime/lua/vim/pack.lua
LUA,1000-3000,neovim-neovim.git,3e8a4e10920dc6431547035eec514cdd21e37a3a,runtime/lua/vim/lsp/completion.lua,runtime/lua/vim/lsp/completion.lua
LUA,1000-3000,neovim-neovim.git,3e93793bb18d656742b757c06235207ef9d7f713,src/gen/gen_help_html.lua,src/gen/gen_help_html.lua
LUA,1000-3000,neovim-neovim.git,41cac54325e9d79543b2908bd60daf11243f7893,test/functional/options/defaults_spec.lua,test/functional/options/defaults_spec.lua
LUA,1000-3000,neovim-neovim.git,4399250e906397f9ea359d9d4934c2f2dea1a0a5,test/functional/core/job_spec.lua,test/functional/core/job_spec.lua
LUA,1000-3000,neovim-neovim.git,471213ee619b19c216b7e180af16c59cabeba9ac,runtime/lua/vim/lsp.lua,runtime/lua/vim/lsp.lua
LUA,1000-3000,neovim-neovim.git,4719b944437b62407d36e718e64dfb0d316934d1,test/functional/ui/statusline_spec.lua,test/functional/ui/statusline_spec.lua
LUA,1000-3000,neovim-neovim.git,47dedb55fcd052b651b79b8c3981ba85e8a6e71a,runtime/lua/vim/pack.lua,runtime/lua/vim/pack.lua
LUA,1000-3000,neovim-neovim.git,484f4554021f3ecc169c1d57bf911deefdd35eda,test/functional/terminal/buffer_spec.lua,test/functional/terminal/buffer_spec.lua
LUA,1000-3000,neovim-neovim.git,4d3a67cd620152d11ab9b5f5bdd973f84cc2d44b,runtime/lua/vim/_core/defaults.lua,runtime/lua/vim/_core/defaults.lua
LUA,1000-3000,neovim-neovim.git,4d3a67cd620152d11ab9b5f5bdd973f84cc2d44b,runtime/lua/vim/_meta/api.lua,runtime/lua/vim/_meta/api.lua
LUA,1000-3000,neovim-neovim.git,4d3a67cd620152d11ab9b5f5bdd973f84cc2d44b,runtime/lua/vim/lsp/client.lua,runtime/lua/vim/lsp/client.lua
LUA,1000-3000,neovim-neovim.git,51dc752e6cfaee5f76424b16c4c48bd4915bbffb,test/functional/lua/buffer_updates_spec.lua,test/functional/lua/buffer_updates_spec.lua
LUA,1000-3000,neovim-neovim.git,539b8027a3099399ad362896dc7de0e93e2f5bfa,test/functional/plugin/pack_spec.lua,test/functional/plugin/pack_spec.lua
LUA,1000-3000,neovim-neovim.git,54468c1c3c2e412e5e0d714101cdfbb44ae4600a,test/functional/terminal/scrollback_spec.lua,test/functional/terminal/scrollback_spec.lua
LUA,1000-3000,neovim-neovim.git,5468e6a452721f9d09ee459fedd200fef05a5eaa,runtime/lua/vim/pack.lua,runtime/lua/vim/pack.lua
LUA,1000-3000,neovim-neovim.git,5581a53437c77675a229f7920bb2b5189f794315,test/functional/testnvim.lua,test/functional/testnvim.lua
LUA,1000-3000,neovim-neovim.git,5653b25e9b8fa311db16dd306a9b849e5456c603,test/functional/plugin/lsp/completion_spec.lua,test/functional/plugin/lsp/completion_spec.lua
LUA,1000-3000,neovim-neovim.git,59eadebe335f54f8cdd6cefe25d9fa00daf01371,runtime/pack/dist/opt/nvim.tohtml/lua/tohtml.lua,runtime/lua/tohtml.lua
LUA,1000-3000,neovim-neovim.git,5c4b64aae59d162cf88d78760f9eb98699fb98f9,runtime/lua/vim/lsp.lua,runtime/lua/vim/lsp.lua
LUA,1000-3000,neovim-neovim.git,5c51b45a8223035f1aa178eeb0f008b2eb818655,test/functional/core/startup_spec.lua,test/functional/core/startup_spec.lua
LUA,1000-3000,neovim-neovim.git,5eb1c4df54e296579f86f675d7efe04a66106799,test/functional/terminal/buffer_spec.lua,test/functional/terminal/buffer_spec.lua
LUA,1000-3000,neovim-neovim.git,63642ebf80cb1142e84fa6ded98f7541f15739be,runtime/lua/vim/_core/defaults.lua,runtime/lua/vim/_core/defaults.lua
LUA,1000-3000,neovim-neovim.git,6657cc36712d9e7961efbf7063fec3173dfa571b,test/functional/ui/statusline_spec.lua,test/functional/ui/statusline_spec.lua
LUA,1000-3000,neovim-neovim.git,680d25e5b3c1efba13bd8f5c0bd6bb5ab431361f,test/functional/api/keymap_spec.lua,test/functional/api/keymap_spec.lua
LUA,1000-3000,neovim-neovim.git,682c77805c9e592be8c5932541609c9934ec9d1a,runtime/lua/vim/_core/editor.lua,runtime/lua/vim/_core/editor.lua
LUA,1000-3000,neovim-neovim.git,6bb6b479332727852052baa6c1ea0801e776895e,runtime/lua/vim/lsp.lua,runtime/lua/vim/lsp.lua
LUA,1000-3000,neovim-neovim.git,6dfcb2b78463949ba066851a949bae15e869b33c,runtime/lua/vim/filetype/detect.lua,runtime/lua/vim/filetype/detect.lua
LUA,1000-3000,neovim-neovim.git,72d3a57f270fdca5e592dcf2e4b7c3b00549c05e,runtime/lua/vim/_core/defaults.lua,runtime/lua/vim/_core/defaults.lua
LUA,1000-3000,neovim-neovim.git,74d1af165a39cd8e0a2e4934027a1484ca247e87,src/gen/gen_help_html.lua,src/gen/gen_help_html.lua
LUA,1000-3000,neovim-neovim.git,7a6e8d4430764d34b189a038ae41c7c31297cc20,test/unit/os/fs_spec.lua,test/unit/os/fs_spec.lua
LUA,1000-3000,neovim-neovim.git,7dfb8e349744e1427d6644c0e849d6b583b611ae,src/gen/gen_help_html.lua,src/gen/gen_help_html.lua
LUA,1000-3000,neovim-neovim.git,7ea148a1dc1518bc8a6835c0329894a590135937,runtime/lua/vim/lsp/semantic_tokens.lua,runtime/lua/vim/lsp/semantic_tokens.lua
LUA,1000-3000,neovim-neovim.git,7ea148a1dc1518bc8a6835c0329894a590135937,test/functional/api/autocmd_spec.lua,test/functional/api/autocmd_spec.lua
LUA,1000-3000,neovim-neovim.git,7ea148a1dc1518bc8a6835c0329894a590135937,test/functional/lua/buffer_updates_spec.lua,test/functional/lua/buffer_updates_spec.lua
LUA,1000-3000,neovim-neovim.git,908591c61cb3903f8b286864f813d3070f67400e,runtime/lua/vim/treesitter/query.lua,runtime/lua/vim/treesitter/query.lua
LUA,1000-3000,neovim-neovim.git,9278f792c374e32de4906dc23adfc9144812c285,runtime/lua/vim/lsp/protocol.lua,runtime/lua/vim/lsp/protocol.lua
LUA,1000-3000,neovim-neovim.git,9278f792c374e32de4906dc23adfc9144812c285,runtime/lua/vim/lsp/semantic_tokens.lua,runtime/lua/vim/lsp/semantic_tokens.lua
LUA,1000-3000,neovim-neovim.git,9278f792c374e32de4906dc23adfc9144812c285,test/functional/plugin/lsp/semantic_tokens_spec.lua,test/functional/plugin/lsp/semantic_tokens_spec.lua
LUA,1000-3000,neovim-neovim.git,92b2a267723922a60f0716a31d06d7d36115e103,src/clint.lua,src/clint.lua
LUA,1000-3000,neovim-neovim.git,92b2a267723922a60f0716a31d06d7d36115e103,src/gen/gen_help_html.lua,src/gen/gen_help_html.lua
LUA,1000-3000,neovim-neovim.git,94144d46787fc396dd9e830f2cde5a09f2b4307d,runtime/lua/vim/_core/shared.lua,runtime/lua/vim/_core/shared.lua
LUA,1000-3000,neovim-neovim.git,994444571ee75b30be4c7581a9afcc95f427c255,test/functional/core/job_spec.lua,test/functional/core/job_spec.lua
LUA,1000-3000,neovim-neovim.git,9cbc430cfb9284d824b316a508b278c6339ad4ef,test/functional/terminal/buffer_spec.lua,test/functional/terminal/buffer_spec.lua
LUA,1000-3000,neovim-neovim.git,a1895f024a4cc9bb4389deae2a6686a34d3329f7,test/functional/fixtures/fake-lsp-server.lua,test/functional/fixtures/fake-lsp-server.lua
