language,size_bucket,repository,commit,path,old_path
Ruby,100-300,mastodon-mastodon.git,f953d40289e026057ed1a564b6bf547ad067aeda,spec/requests/api/v1_alpha/collection_items_spec.rb,spec/requests/api/v1_alpha/collection_items_spec.rb
Ruby,100-300,protocolbuffers-protobuf.git,4f076d951f293298baded6be19ce4d837d2970f7,ruby/lib/google/protobuf/ffi/internal/convert.rb,ruby/lib/google/protobuf/ffi/internal/convert.rb
Ruby,1000-3000,Homebrew-brew.git,103bf7f9e8e080b593b1b8e669e533be7d032f25,Library/Homebrew/utils/github.rb,Library/Homebrew/utils/github.rb
Ruby,1000-3000,Homebrew-brew.git,11aa9bae411f0e6b0f371840388d5ee26aed3c8b,Library/Homebrew/cask/audit.rb,Library/Homebrew/cask/audit.rb
Ruby,1000-3000,Homebrew-brew.git,11aa9bae411f0e6b0f371840388d5ee26aed3c8b,Library/Homebrew/formula_installer.rb,Library/Homebrew/formula_installer.rb
Ruby,1000-3000,Homebrew-brew.git,11aa9bae411f0e6b0f371840388d5ee26aed3c8b,Library/Homebrew/livecheck/livecheck.rb,Library/Homebrew/livecheck/livecheck.rb
Ruby,1000-3000,Homebrew-brew.git,11aa9bae411f0e6b0f371840388d5ee26aed3c8b,Library/Homebrew/tap.rb,Library/Homebrew/tap.rb
Ruby,1000-3000,Homebrew-brew.git,19a79a7c3a01622f8f84a23ec3d3cac2ba584ea3,Library/Homebrew/test/formula_spec.rb,Library/Homebrew/test/formula_spec.rb
Ruby,1000-3000,Homebrew-brew.git,1cb35b44c966b47c26ae420fe01b1c6e8de5c34a,Library/Homebrew/download_strategy.rb,Library/Homebrew/download_strategy.rb
Ruby,1000-3000,Homebrew-brew.git,2013442707caf2a42ca85257fc00c01728d694a3,Library/Homebrew/formula_installer.rb,Library/Homebrew/formula_installer.rb
Ruby,1000-3000,Homebrew-brew.git,2058d7e5a6a3c1b497154eda751317334c904ce1,Library/Homebrew/formula_auditor.rb,Library/Homebrew/formula_auditor.rb
Ruby,1000-3000,Homebrew-brew.git,2058d7e5a6a3c1b497154eda751317334c904ce1,Library/Homebrew/test/formula_auditor_spec.rb,Library/Homebrew/test/formula_auditor_spec.rb
Ruby,1000-3000,Homebrew-brew.git,308fb1db650f8b0e28aa0dae4711f6cf70889100,Library/Homebrew/formulary.rb,Library/Homebrew/formulary.rb
Ruby,1000-3000,Homebrew-brew.git,3248e27009ff2ed38bc35ebdd46e1ec43b9d4728,Library/Homebrew/formulary.rb,Library/Homebrew/formulary.rb
Ruby,1000-3000,Homebrew-brew.git,4018153a23cabdbc0d7c30599832f0c6e9ec52e6,Library/Homebrew/formula_installer.rb,Library/Homebrew/formula_installer.rb
Ruby,1000-3000,Homebrew-brew.git,47b2fbff6a32e1d2d28607b0dcd1b66a54a1565d,Library/Homebrew/download_strategy.rb,Library/Homebrew/download_strategy.rb
Ruby,1000-3000,Homebrew-brew.git,47b2fbff6a32e1d2d28607b0dcd1b66a54a1565d,Library/Homebrew/formula_installer.rb,Library/Homebrew/formula_installer.rb
Ruby,1000-3000,Homebrew-brew.git,51c9fd7cf3fc5cd4ec9d0ce3701c16698742bb47,Library/Homebrew/test/formula_spec.rb,Library/Homebrew/test/formula_spec.rb
Ruby,1000-3000,Homebrew-brew.git,5729ce88652a12f0ef72ae1ab11cf8b3d0fb5763,Library/Homebrew/rubocops/lines.rb,Library/Homebrew/rubocops/lines.rb
Ruby,1000-3000,Homebrew-brew.git,574c32ad772b1f8350f9c36812ed56df6e20003d,Library/Homebrew/cask/audit.rb,Library/Homebrew/cask/audit.rb
Ruby,1000-3000,Homebrew-brew.git,5855e6866cce431552fd5fa5c8d60a5713abe1cf,Library/Homebrew/diagnostic.rb,Library/Homebrew/diagnostic.rb
Ruby,1000-3000,Homebrew-brew.git,5e2c084f0edb9287b22f248d4155b403984e3ef0,Library/Homebrew/formula_installer.rb,Library/Homebrew/formula_installer.rb
Ruby,1000-3000,Homebrew-brew.git,67022bc84b5d8adcc6e9a64702d014aa2f2ce00d,Library/Homebrew/formulary.rb,Library/Homebrew/formulary.rb
Ruby,1000-3000,Homebrew-brew.git,78d87cea451a3135adea8c392e064b403983de5a,Library/Homebrew/utils/github.rb,Library/Homebrew/utils/github.rb
Ruby,1000-3000,Homebrew-brew.git,7a5111a5f7ab90d00b3afeb30657c2a5902775ab,Library/Homebrew/cmd/update-report.rb,Library/Homebrew/cmd/update-report.rb
Ruby,1000-3000,Homebrew-brew.git,7e9393dc6b4822ada4193d892ce6fb9eed15453e,Library/Homebrew/formula_auditor.rb,Library/Homebrew/formula_auditor.rb
Ruby,1000-3000,Homebrew-brew.git,7ebdc3340e78e8d4218b1b8520fc7983206e79a8,Library/Homebrew/vendor/bundle/ruby/3.4.0/gems/ruby-macho-5.0.0/lib/macho/load_commands.rb,Library/Homebrew/vendor/bundle/ruby/3.4.0/gems/ruby-macho-4.1.0/lib/macho/load_commands.rb
Ruby,1000-3000,Homebrew-brew.git,7f0c6055031e462147fbc7fd1ce334e497b013c9,Library/Homebrew/formulary.rb,Library/Homebrew/formulary.rb
Ruby,1000-3000,Homebrew-brew.git,800080fe499c716d82df262561a4943ec9a01723,Library/Homebrew/test/formula_spec.rb,Library/Homebrew/test/formula_spec.rb
Ruby,1000-3000,Homebrew-brew.git,84dd40dc2ff554852eeb50c18dd0dc33cb1723b5,Library/Homebrew/formulary.rb,Library/Homebrew/formulary.rb
Ruby,1000-3000,Homebrew-brew.git,8e6083324999f0a48c593a8bc9a5e28b702a2728,Library/Homebrew/cask/audit.rb,Library/Homebrew/cask/audit.rb
Ruby,1000-3000,Homebrew-brew.git,8fcd61488cb9e6eb8386b6803173f55bfeadf2ca,Library/Homebrew/formula_installer.rb,Library/Homebrew/formula_installer.rb
Ruby,1000-3000,Homebrew-brew.git,9029db4380883e9eb724bdec6a760a22c1183773,Library/Homebrew/test/formula_auditor_spec.rb,Library/Homebrew/test/formula_auditor_spec.rb
Ruby,1000-3000,Homebrew-brew.git,9cb36f8569bc1b6926be91eaaec1bbc2914e1170,Library/Homebrew/formula_installer.rb,Library/Homebrew/formula_installer.rb
Ruby,1000-3000,Homebrew-brew.git,9cb36f8569bc1b6926be91eaaec1bbc2914e1170,Library/Homebrew/tap.rb,Library/Homebrew/tap.rb
Ruby,1000-3000,Homebrew-brew.git,9cb36f8569bc1b6926be91eaaec1bbc2914e1170,Library/Homebrew/test/formula_spec.rb,Library/Homebrew/test/formula_spec.rb
Ruby,1000-3000,Homebrew-brew.git,a1feec970d67d55f8ef7e2a6f1f0b939176db588,Library/Homebrew/cask/audit.rb,Library/Homebrew/cask/audit.rb
Ruby,1000-3000,Homebrew-brew.git,a1feec970d67d55f8ef7e2a6f1f0b939176db588,Library/Homebrew/test/cask/audit_spec.rb,Library/Homebrew/test/cask/audit_spec.rb
Ruby,1000-3000,Homebrew-brew.git,a2f1cee190171a82d48c79da8b254aaf1d6b6bba,Library/Homebrew/cmd/update-report.rb,Library/Homebrew/cmd/update-report.rb
Ruby,1000-3000,Homebrew-brew.git,a5ac7d1972a8e91a0e40cd433e8199bc157ab6ee,Library/Homebrew/download_strategy.rb,Library/Homebrew/download_strategy.rb
Ruby,1000-3000,Homebrew-brew.git,a70a729e9e7cc604b5abe55eb63b201273a6b4fc,Library/Homebrew/cask/audit.rb,Library/Homebrew/cask/audit.rb
Ruby,1000-3000,Homebrew-brew.git,ab6adcd422568bfd2266e8c28e972cd652371413,Library/Homebrew/test/formula_auditor_spec.rb,Library/Homebrew/test/formula_auditor_spec.rb
Ruby,1000-3000,Homebrew-brew.git,abd5e1d0b336c35ac0d41f621772ae3af58d9c0e,Library/Homebrew/formulary.rb,Library/Homebrew/formulary.rb
Ruby,1000-3000,Homebrew-brew.git,aff1895411e20b77e17be5a72a4901a94509b391,Library/Homebrew/cask/audit.rb,Library/Homebrew/cask/audit.rb
Ruby,1000-3000,Homebrew-brew.git,aff1895411e20b77e17be5a72a4901a94509b391,Library/Homebrew/test/cask/audit_spec.rb,Library/Homebrew/test/cask/audit_spec.rb
Ruby,1000-3000,Homebrew-brew.git,bb6951fddff8ec2f116bb611e8c9aed9f59d2924,Library/Homebrew/formulary.rb,Library/Homebrew/formulary.rb
Ruby,1000-3000,Homebrew-brew.git,be525a38a5237e36a5d9ac074c3954b3a328801f,Library/Homebrew/cask/audit.rb,Library/Homebrew/cask/audit.rb
Ruby,1000-3000,Homebrew-brew.git,c25ed8f088171367cd736cb2dc6a212cc1b8089f,Library/Homebrew/formula_installer.rb,Library/Homebrew/formula_installer.rb
Ruby,1000-3000,Homebrew-brew.git,c955e9f5cd3ce4e4adc244d918e976fb255ba86e,Library/Homebrew/utils/github.rb,Library/Homebrew/utils/github.rb
Ruby,1000-3000,Homebrew-brew.git,d7084ee5dd4dcee43e4fd966aa05e7ae47da484c,Library/Homebrew/formula_installer.rb,Library/Homebrew/formula_installer.rb
Ruby,1000-3000,Homebrew-brew.git,db86073d7d23bd8be7ad5a8df12c35cd5627957b,Library/Homebrew/cask/audit.rb,Library/Homebrew/cask/audit.rb
Ruby,1000-3000,Homebrew-brew.git,f03c9d87682091c85ccf06a8294d3c858df874e8,Library/Homebrew/formula_auditor.rb,Library/Homebrew/formula_auditor.rb
Ruby,1000-3000,Homebrew-brew.git,f383ae2516b350926c0083f47a54a7a662c1aefc,Library/Homebrew/formula_installer.rb,Library/Homebrew/formula_installer.rb
Ruby,1000-3000,Homebrew-brew.git,f383ae2516b350926c0083f47a54a7a662c1aefc,Library/Homebrew/tap.rb,Library/Homebrew/tap.rb
Ruby,1000-3000,Homebrew-brew.git,f383ae2516b350926c0083f47a54a7a662c1aefc,Library/Homebrew/test/formula_spec.rb,Library/Homebrew/test/formula_spec.rb
Ruby,1000-3000,Homebrew-brew.git,fbe324ef356e85015b95e5779e7bf4f7f9faab1f,Library/Homebrew/formula_installer.rb,Library/Homebrew/formula_installer.rb
Ruby,1000-3000,jekyll-jekyll.git,0b2c4c9cec9f56b4de6280bd21617b4903b27216,test/test_filters.rb,test/test_filters.rb
Ruby,1000-3000,jekyll-jekyll.git,13b72916493d9cfa22eeb0d3cae1d1bb32e2e5c1,test/test_filters.rb,test/test_filters.rb
Ruby,1000-3000,jekyll-jekyll.git,249101aea66a36969fca999d97ee7f1a12ac5fa8,test/test_filters.rb,test/test_filters.rb
Ruby,1000-3000,jekyll-jekyll.git,3a688fe55ab0a8d16c3e193efaff8c967c6c0269,test/test_filters.rb,test/test_filters.rb
Ruby,1000-3000,jekyll-jekyll.git,5d01099e22b2c78bb210c4abe70e546159070f2e,test/test_tags.rb,test/test_tags.rb
Ruby,1000-3000,jekyll-jekyll.git,751b8f9c3c44479d8c4e18d492197bae8252eaa3,test/test_tags.rb,test/test_tags.rb
Ruby,1000-3000,jekyll-jekyll.git,776748e13f5a5f1e65d9a8e865e9126bf134f25b,test/test_filters.rb,test/test_filters.rb
Ruby,1000-3000,jekyll-jekyll.git,822bb57d411ab6dc2d57448bd175a70799835eed,test/test_filters.rb,test/test_filters.rb
Ruby,1000-3000,jekyll-jekyll.git,911e249d72248ca8f8a945dd345aadf9f58aeea5,test/test_tags.rb,test/test_tags.rb
Ruby,1000-3000,jekyll-jekyll.git,98c14c0f2f6dafb8eed2f757f153533e4f16fdec,test/test_filters.rb,test/test_filters.rb
Ruby,1000-3000,jekyll-jekyll.git,d03742e994f6a73eeac1121815fc49706aefcbad,test/test_filters.rb,test/test_filters.rb
Ruby,1000-3000,jekyll-jekyll.git,d560d53266abd70a4eb306320e80710f9b876ed0,test/test_filters.rb,test/test_filters.rb
Ruby,1000-3000,jekyll-jekyll.git,e824f6b9cc60f22d4e4eeb708f84ed354fe4501c,test/test_tags.rb,test/test_tags.rb
Ruby,1000-3000,jekyll-jekyll.git,ee20e844aa5d6ff471f397a4ce6b33cf0a63166c,test/test_filters.rb,test/test_filters.rb
Ruby,1000-3000,junegunn-fzf.git,06ae9b0f3bbe191794dadcf78e37b8ce21e2c05e,test/test_core.rb,test/test_core.rb
Ruby,1000-3000,junegunn-fzf.git,08027e7a79d49c7b1186a6e76415611d5b65b4e4,test/test_layout.rb,test/test_layout.rb
Ruby,1000-3000,junegunn-fzf.git,0c00b203e61bffbadbc499cbf68af6f89a5a3e29,test/test_core.rb,test/test_core.rb
Ruby,1000-3000,junegunn-fzf.git,0dce561ec9894781bb356e12f4adef0686421bb7,test/test_core.rb,test/test_core.rb
Ruby,1000-3000,junegunn-fzf.git,0ff13dcfbe1f94a7ad342c02c85890f8a56d190a,test/test_core.rb,test/test_core.rb
Ruby,1000-3000,junegunn-fzf.git,12a280ba14d1cea04ed1a00834145663f8ebb48c,test/test_core.rb,test/test_core.rb
Ruby,1000-3000,junegunn-fzf.git,18cbb4a84d187adc121e5937b1ec027e00c66f0a,test/test_core.rb,test/test_core.rb
Ruby,1000-3000,junegunn-fzf.git,1be1991299b6a5d9d8407b8c9b84f8da1da3c15a,test/test_core.rb,test/test_core.rb
Ruby,1000-3000,junegunn-fzf.git,1df99db0b24c99a4ab139e046a1a3848a6e51fca,test/test_core.rb,test/test_core.rb
Ruby,1000-3000,junegunn-fzf.git,280a011f02cf10033f164fe039c07fbf9e25e606,test/test_core.rb,test/test_core.rb
Ruby,1000-3000,junegunn-fzf.git,2b584586ed1caf15429625da981575ee35d407b8,test/test_core.rb,test/test_core.rb
Ruby,1000-3000,junegunn-fzf.git,32234be7a271196b62689974bf2002034f7e712e,test/test_core.rb,test/test_core.rb
Ruby,1000-3000,junegunn-fzf.git,39db02616158020b180a56dc8f1bdcf9f8365945,test/test_layout.rb,test/test_layout.rb
Ruby,1000-3000,junegunn-fzf.git,3b68dcdd81394f1ac9f743e1f74ff754f95eef9e,test/test_layout.rb,test/test_layout.rb
Ruby,1000-3000,junegunn-fzf.git,3cfee281b44cbffc806b1794ef3d644060237ca2,test/test_core.rb,test/test_core.rb
Ruby,1000-3000,junegunn-fzf.git,3db63f5e52ebf88a483558cbdfa4143fb84e41d0,test/test_core.rb,test/test_core.rb
Ruby,1000-3000,junegunn-fzf.git,4298c0b1eb31b7563eb608e3fbf4069488ada08d,test/test_core.rb,test/test_core.rb
Ruby,1000-3000,junegunn-fzf.git,4b74f882c79600e4a988146d037eabf1fc484c7d,test/test_core.rb,test/test_core.rb
Ruby,1000-3000,junegunn-fzf.git,55193ee4dc379d643e91a21b34b75745b90e6aa0,test/test_core.rb,test/test_core.rb
Ruby,1000-3000,junegunn-fzf.git,60b35e748be4da4e3761f30081afd347d05928a0,test/test_layout.rb,test/test_layout.rb
Ruby,1000-3000,junegunn-fzf.git,6360c9261c0476e94337900fad9086ede26fcaf3,test/test_core.rb,test/test_core.rb
Ruby,1000-3000,junegunn-fzf.git,66df24040fed3c76df545fc34b47387c86922786,test/test_layout.rb,test/test_layout.rb
Ruby,1000-3000,junegunn-fzf.git,67dd7e1923f8084de1064bf54659100626c1e0ef,test/test_core.rb,test/test_core.rb
Ruby,1000-3000,junegunn-fzf.git,6e3c830cd26194775ad18d565b1d96df8ae945f0,test/test_core.rb,test/test_core.rb
Ruby,1000-3000,junegunn-fzf.git,70eace529096431cf8a5030c14f0ab3d24df4f3d,test/test_layout.rb,test/test_layout.rb
Ruby,1000-3000,junegunn-fzf.git,710ebdf9c14e0c88b0cfc843ce08edcdd4554571,test/test_core.rb,test/test_core.rb
Ruby,1000-3000,junegunn-fzf.git,76efddd7182ee45e0c108e19665e8984b6a113b6,test/test_shell_integration.rb,test/test_shell_integration.rb
Ruby,1000-3000,junegunn-fzf.git,77568e114ff531f4fe14cfaeab6febd53a99b1bc,test/test_core.rb,test/test_core.rb
Ruby,1000-3000,junegunn-fzf.git,7e62b34087a71aba4950e70d921a2476f05fb966,test/test_shell_integration.rb,test/test_shell_integration.rb
Ruby,1000-3000,junegunn-fzf.git,80da0776f85612d527e380226734f9372e7a0719,test/test_core.rb,test/test_core.rb
Ruby,1000-3000,junegunn-fzf.git,8179ca5eaa9241c71573a4f65ab34d21b8e3efb0,test/test_core.rb,test/test_core.rb
Ruby,1000-3000,junegunn-fzf.git,82fd88339b115f1159d66588191990d95fb41e88,test/test_core.rb,test/test_core.rb
Ruby,1000-3000,junegunn-fzf.git,84e2262ad63df2112f16b2a80fc661294c3da45e,test/test_core.rb,test/test_core.rb
Ruby,1000-3000,junegunn-fzf.git,87f7f436e8e6de98336eb26d695bec93cc5b6b07,test/test_core.rb,test/test_core.rb
Ruby,1000-3000,junegunn-fzf.git,a00df93e13280784ba6ba53a61f80509d3d0845a,test/test_shell_integration.rb,test/test_shell_integration.rb
Ruby,1000-3000,junegunn-fzf.git,a2420026ab434fc413f62ab46e0060e7c515a0d7,test/test_core.rb,test/test_core.rb
Ruby,1000-3000,junegunn-fzf.git,a67aa85820c2e278e1c32fb8fdfe137523537ccb,test/test_layout.rb,test/test_layout.rb
Ruby,1000-3000,junegunn-fzf.git,b80059e21ff1fb55a995d4fd8c49f16aaf911dbf,test/test_shell_integration.rb,test/test_shell_integration.rb
Ruby,1000-3000,junegunn-fzf.git,b9804f58730df540e76bb77027b4760576916fb2,test/test_core.rb,test/test_core.rb
Ruby,1000-3000,junegunn-fzf.git,ba6d1b8772ce5e75ff999dcca21c0fadb689d7bf,test/test_core.rb,test/test_core.rb
Ruby,1000-3000,junegunn-fzf.git,c1470a51b84283db661acfbb70d1323e86ca7bf8,test/test_core.rb,test/test_core.rb
Ruby,1000-3000,junegunn-fzf.git,c36ddce36fce8e2e11a822366df81c5c15644a14,test/test_core.rb,test/test_core.rb
Ruby,1000-3000,junegunn-fzf.git,ca294109c37d5dfd3cc5d33026d58400fbfea34c,test/test_core.rb,test/test_core.rb
Ruby,1000-3000,junegunn-fzf.git,d34675d3c9c0f11e42d29c705e261eb4df794f25,test/test_core.rb,test/test_core.rb
Ruby,1000-3000,junegunn-fzf.git,d364a1122e23149a6fb2e060fe5f7a0dbb752b20,test/test_core.rb,test/test_core.rb
Ruby,1000-3000,junegunn-fzf.git,d79902ae595db726fa644fd441f9bc5d2a733285,test/test_core.rb,test/test_core.rb
Ruby,1000-3000,junegunn-fzf.git,dce248ac6d1db8b6b1cd5e2b4955f4822a25fe15,test/test_core.rb,test/test_core.rb
Ruby,1000-3000,junegunn-fzf.git,e1e171a3c458b8bc7dc347cbbd89be30f490ffb8,test/test_core.rb,test/test_core.rb
Ruby,1000-3000,junegunn-fzf.git,e653628458947af9b326cf4cf371fb9a58e3851f,test/test_core.rb,test/test_core.rb
Ruby,1000-3000,junegunn-fzf.git,e7300fe3004d68b526dc81694759962faffbf19b,test/test_core.rb,test/test_core.rb
Ruby,1000-3000,junegunn-fzf.git,f43e82f17fb107d2093e6226833eb68e532c1810,test/test_core.rb,test/test_core.rb
Ruby,1000-3000,junegunn-fzf.git,febaadbee5b896928664449d7f7c3c6fe2220e26,test/test_layout.rb,test/test_layout.rb
Ruby,1000-3000,mastodon-mastodon.git,20fedab0937d253e0a71edb8da31db7487b328ee,db/schema.rb,db/schema.rb
Ruby,1000-3000,mastodon-mastodon.git,39d9da3b82a9085c6a8df250d48639f1f6203d41,db/schema.rb,db/schema.rb
Ruby,1000-3000,mastodon-mastodon.git,39d9da3b82a9085c6a8df250d48639f1f6203d41,spec/lib/activitypub/activity/create_spec.rb,spec/lib/activitypub/activity/create_spec.rb
Ruby,1000-3000,mastodon-mastodon.git,39d9da3b82a9085c6a8df250d48639f1f6203d41,spec/services/activitypub/process_status_update_service_spec.rb,spec/services/activitypub/process_status_update_service_spec.rb
Ruby,1000-3000,mastodon-mastodon.git,3b6d94ce6247b5a4c5546bce2831cf5eefe1ea71,db/schema.rb,db/schema.rb
Ruby,1000-3000,mastodon-mastodon.git,48fe679728d39ca224b3cb1e7d1c32fdccd00e64,db/schema.rb,db/schema.rb
Ruby,1000-3000,mastodon-mastodon.git,4e6395891482f88de078d9c0766bd6736d07ca27,db/schema.rb,db/schema.rb
Ruby,1000-3000,mastodon-mastodon.git,5b24f4097dc56a146f76d541608789d78712f8ee,spec/services/activitypub/process_status_update_service_spec.rb,spec/services/activitypub/process_status_update_service_spec.rb
Ruby,1000-3000,mastodon-mastodon.git,5d849571176b2e7ec6ae55370bee89cbf0c1c57f,db/schema.rb,db/schema.rb
Ruby,1000-3000,mastodon-mastodon.git,6c3bd944f8890e1a349bd06e9585cb5ec25507e6,db/schema.rb,db/schema.rb
Ruby,1000-3000,mastodon-mastodon.git,7af5ba271d6f04831f000e9b815914375e42abeb,spec/services/activitypub/process_status_update_service_spec.rb,spec/services/activitypub/process_status_update_service_spec.rb
Ruby,1000-3000,mastodon-mastodon.git,7cdc05b9a8b098ca0d369d1ba75396e4d6150c33,db/schema.rb,db/schema.rb
Ruby,1000-3000,mastodon-mastodon.git,84d802016587e8fce9b5b9d0e233d187ae8ace14,db/schema.rb,db/schema.rb
Ruby,1000-3000,mastodon-mastodon.git,8792d6f8408d93295930ea967632f4b404785382,spec/lib/activitypub/activity/create_spec.rb,spec/lib/activitypub/activity/create_spec.rb
Ruby,1000-3000,mastodon-mastodon.git,8a0261c51caf76b6d12e3801da471759c31c9608,db/schema.rb,db/schema.rb
Ruby,1000-3000,mastodon-mastodon.git,9b4a09f760616a8ced7101eaedd730852ea89410,spec/services/activitypub/process_status_update_service_spec.rb,spec/services/activitypub/process_status_update_service_spec.rb
Ruby,1000-3000,mastodon-mastodon.git,b320c9e4c901bf99ccbca321bad2ceb2f51de140,spec/services/activitypub/process_status_update_service_spec.rb,spec/services/activitypub/process_status_update_service_spec.rb
Ruby,1000-3000,mastodon-mastodon.git,b9d25bde3efd6a0fbb3bc2b5b7fb7e9c4640f36a,spec/services/activitypub/process_status_update_service_spec.rb,spec/services/activitypub/process_status_update_service_spec.rb
Ruby,1000-3000,mastodon-mastodon.git,bd64ca2583615579670b1d4bea8c9f49bd726f74,db/schema.rb,db/schema.rb
Ruby,1000-3000,mastodon-mastodon.git,e7c6600d83d043a91769142e249a8818cba855d6,spec/lib/activitypub/activity/create_spec.rb,spec/lib/activitypub/activity/create_spec.rb
Ruby,1000-3000,mastodon-mastodon.git,ea768c17db5627caca1d8ebd3884851c7db75c6d,db/schema.rb,db/schema.rb
Ruby,1000-3000,mastodon-mastodon.git,f57167c61a1a35c7035337472bd075bbf8071d43,db/schema.rb,db/schema.rb
Ruby,30-100,Homebrew-brew.git,00d6ce63ca4805294635bd2d7652f78895dbabb4,Library/Homebrew/linkage_cache_store.rb,Library/Homebrew/linkage_cache_store.rb
Ruby,30-100,Homebrew-brew.git,11aa9bae411f0e6b0f371840388d5ee26aed3c8b,Library/Homebrew/test/cask/artifact/generic_artifact_spec.rb,Library/Homebrew/test/cask/artifact/generic_artifact_spec.rb
Ruby,30-100,Homebrew-brew.git,11aa9bae411f0e6b0f371840388d5ee26aed3c8b,Library/Homebrew/test/cask/artifact/postflight_block_spec.rb,Library/Homebrew/test/cask/artifact/postflight_block_spec.rb
Ruby,30-100,Homebrew-brew.git,11aa9bae411f0e6b0f371840388d5ee26aed3c8b,Library/Homebrew/test/cask/artifact/preflight_block_spec.rb,Library/Homebrew/test/cask/artifact/preflight_block_spec.rb
Ruby,30-100,Homebrew-brew.git,151867cfc3a3131c4673c02fd49e653edf0a1567,Library/Homebrew/cask/dsl/container.rb,Library/Homebrew/cask/dsl/container.rb
Ruby,30-100,Homebrew-brew.git,188ce1ef955868d2a7a4ce537390335a6a14fe9f,Library/Homebrew/bundle/extensions/cargo.rb,Library/Homebrew/bundle/extensions/cargo.rb
Ruby,30-100,Homebrew-brew.git,23c9fc3da86074caa413bb6c06e8a40c3000bb5b,Library/Homebrew/test/rubocop_spec.rb,Library/Homebrew/test/rubocop_spec.rb
Ruby,30-100,Homebrew-brew.git,31818f0ef533b9ba23f0a699af321a2909aa039b,Library/Homebrew/test/bundle/dumper_spec.rb,Library/Homebrew/test/bundle/dumper_spec.rb
Ruby,30-100,Homebrew-brew.git,3426203e82b75aaf9d862df031c170439a8db89d,Library/Homebrew/os/linux.rb,Library/Homebrew/os/linux.rb
Ruby,30-100,Homebrew-brew.git,3568b2f815e5c1dce099ca213342066ea8dc0a37,Library/Homebrew/test/cmd/doctor_spec.rb,Library/Homebrew/test/cmd/doctor_spec.rb
Ruby,30-100,Homebrew-brew.git,3636cb54c3c3bc1a8e5fe03e3ef27f54c279cf43,Library/Homebrew/test/bundle/uv_checker_spec.rb,Library/Homebrew/test/bundle/uv_checker_spec.rb
Ruby,30-100,Homebrew-brew.git,391fb9a052d03ddafb8b1ddfb4cbb12bad851d75,Library/Homebrew/unlink.rb,Library/Homebrew/unlink.rb
Ruby,30-100,Homebrew-brew.git,3b1a4a60410555a3cbc8ef694b1f3a43eb14ba31,Library/Homebrew/test/bundle/commands/dump_spec.rb,Library/Homebrew/test/bundle/commands/dump_spec.rb
Ruby,30-100,Homebrew-brew.git,3b43ae9cf721d36d94510179c0418cbdd06b7fe1,Library/Homebrew/bundle/flatpak_checker.rb,Library/Homebrew/bundle/flatpak_checker.rb
Ruby,30-100,Homebrew-brew.git,3b43ae9cf721d36d94510179c0418cbdd06b7fe1,Library/Homebrew/bundle/vscode_extension_installer.rb,Library/Homebrew/bundle/vscode_extension_installer.rb
Ruby,30-100,Homebrew-brew.git,3c7ecd136f5a114e23e98575ad77f5461852086e,Library/Homebrew/cask/artifact/abstract_flight_block.rb,Library/Homebrew/cask/artifact/abstract_flight_block.rb
Ruby,30-100,Homebrew-brew.git,4018153a23cabdbc0d7c30599832f0c6e9ec52e6,Library/Homebrew/unlink.rb,Library/Homebrew/unlink.rb
Ruby,30-100,Homebrew-brew.git,40f500b377f4b1a59fdab6c758d929d9260e2c12,Library/Homebrew/test/cmd/info_spec.rb,Library/Homebrew/test/cmd/info_spec.rb
Ruby,30-100,Homebrew-brew.git,449e740b8f4f22c56b2743d15b9d471777bfa9cb,Library/Homebrew/extend/os/mac/linkage_checker.rb,Library/Homebrew/extend/os/mac/linkage_checker.rb
Ruby,30-100,Homebrew-brew.git,481a766797fce49162ad966e13a1c360b58e276c,Library/Homebrew/test/style_spec.rb,Library/Homebrew/test/style_spec.rb
Ruby,30-100,Homebrew-brew.git,5d54cbc57ab3f1e2b9a42ce16b64ec4b2cd27ae5,Library/Homebrew/livecheck/strategic.rb,Library/Homebrew/livecheck/strategic.rb
Ruby,30-100,Homebrew-brew.git,5d54cbc57ab3f1e2b9a42ce16b64ec4b2cd27ae5,Library/Homebrew/livecheck/strategy/electron_builder.rb,Library/Homebrew/livecheck/strategy/electron_builder.rb
Ruby,30-100,Homebrew-brew.git,738ab965ceb567254f332ba5d76d67917412c87d,Library/Homebrew/bundle/mac_app_store_installer.rb,Library/Homebrew/bundle/mac_app_store_installer.rb
Ruby,30-100,Homebrew-brew.git,77945b394a144af7b4daa72d1465bf06c79a87ce,Library/Homebrew/test/cmd/tap-info_spec.rb,Library/Homebrew/test/cmd/tap-info_spec.rb
Ruby,30-100,Homebrew-brew.git,8fcd61488cb9e6eb8386b6803173f55bfeadf2ca,Library/Homebrew/cask/list.rb,Library/Homebrew/cask/list.rb
Ruby,30-100,Homebrew-brew.git,9e3f6f11d3a0b71fb48ed3aa33f39d4aa41ec1b3,Library/Homebrew/test/bundle/mac_app_store_installer_spec.rb,Library/Homebrew/test/bundle/mac_app_store_installer_spec.rb
Ruby,30-100,Homebrew-brew.git,a80149b90575196d8153b3a343a050fb9baf3c2a,Library/Homebrew/rubocops/cask/mixin/cask_help.rb,Library/Homebrew/rubocops/cask/mixin/cask_help.rb
Ruby,30-100,Homebrew-brew.git,c25ed8f088171367cd736cb2dc6a212cc1b8089f,Library/Homebrew/cask/reinstall.rb,Library/Homebrew/cask/reinstall.rb
