language,size_bucket,repository,commit,path,old_path
C,3000+,hypre-space-hypre,677cf0f6b5f1678a8378db8687defb050139fdf5,src/parcsr_ls/mup_fixed.c,src/parcsr_ls/mup_fixed.c
C,3000+,intel-libva-utils,30da35aaa3f4ca3ebd5ee6268b6394b20ee01d19,encode/av1encode.c,encode/av1encode.c
C,3000+,ipmitool-ipmitool,4d4f29f0b60b395941c3e7768ce43ccb890da5f7,lib/ipmi_sel.c,lib/ipmi_sel.c
C,3000+,jeremyevans-aqualung,e49f31ba779c938fa6dd3eaf848c68735e3386f5,src/build_store.c,src/build_store.c
C,3000+,jerryscript-project-jerryscript,5480cc39730b0355fc1898dfcac645affc69a133,jerry-core/ecma/operations/ecma-objects.c,jerry-core/ecma/operations/ecma-objects.c
C,3000+,jmacd-xdelta-gpl,bf0c8992055b4e66488a2b8de56c353c573268ac,xdelta3/xdelta3-main.h,xdelta3/xdelta3-main.h
C,3000+,jmacd-xdelta-gpl,bf0c8992055b4e66488a2b8de56c353c573268ac,xdelta3/xdelta3.c,xdelta3/xdelta3.c
C,3000+,jmacd-xdelta-gpl,ee2d187cc451a277606e4a3452fdc510ac14b19a,xdelta3/xdelta3.c,xdelta3/xdelta3.c
C,3000+,jonasmr-microprofile,9f23527012543849cdbcb1c3319c2f5139e02a03,microprofile_html.h,microprofile_html.h
C,3000+,jorisvink-kore,4bd456a334bcf9679fe0f4e762d9c3a86915727d,src/python.c,src/python.c
C,3000+,kode54-dumb,15c9b0d47b302f09348e69c9b5d22e505d916909,src/it/itrender.c,src/it/itrender.c
C,3000+,leanprover-lean4,057b70b443d99c08be8b0f193cfa0690b42d0185,stage0/stdlib/Lean/Data/Lsp/Ipc.c,stage0/stdlib/Lean/Data/Lsp/Ipc.c
C,3000+,leanprover-lean4,057b70b443d99c08be8b0f193cfa0690b42d0185,stage0/stdlib/Lean/Meta/Tactic/Grind/Intro.c,stage0/stdlib/Lean/Meta/Tactic/Grind/Intro.c
C,3000+,lewdlime-abcm2ps,18bafb48eeaec5d398c3f0eb4d6956b63d8344de,parse.c,parse.c
C,3000+,libgit2-libgit2,933b62eedf127f31f2371e37a711f11b4896c239,src/libgit2/merge.c,src/libgit2/merge.c
C,3000+,libsixel-libsixel,50e784c52bf36e8584d445aa0da1dcc3508d0c6a,src/stb_image.h,src/stb_image.h
C,3000+,linux-rdma-opensm,f5c21ce6dd5964feb0b1bd638a5e7a82dd7bac69,osmtest/osmtest.c,osmtest/osmtest.c
C,3000+,linux-rdma-rdma-core,7b1a686bc3c7107d774ba18f9f177977c0859090,librdmacm/cma.c,librdmacm/cma.c
C,3000+,miloyip-rapidjson,55eca66f3921124436af6ac8b1e16ba7c4048060,include/rapidjson/schema.h,include/rapidjson/schema.h
C,3000+,mlmmj-mlmmj,f70a843ef39fee32b51aae659577cd32e227453d,tests/mlmmj.c,tests/mlmmj.c
C,3000+,mreineck-pocketfft,4a86cda27099a4ef5f8db43176642801fa35419b,pocketfft_hdronly.h,pocketfft_hdronly.h
C,3000+,mreineck-pocketfft,5e872190dcdfec1945b3cbf22b0b937ccbf9d129,pocketfft_hdronly.h,pocketfft_hdronly.h
C,3000+,mreineck-pocketfft,764893f3f232d778608025d1256a1c814ce0139e,pocketfft_hdronly.h,pocketfft_hdronly.h
C,3000+,mupen64plus-mupen64plus-core,1639bb0df1c9db512fde2269bd67c7923157ef9d,src/device/r4300/new_dynarec/new_dynarec.c,src/device/r4300/new_dynarec/new_dynarec.c
C,3000+,neovim-tree-sitter-vimdoc,b711df784dd43d0a8ed8ddbfca0ddcc3239d94b4,src/parser.c,src/parser.c
C,3000+,nfc-tools-libnfc,7ad18a21203eca6817538c79da93e35b45ce2c4b,libnfc/chips/pn53x.c,libnfc/chips/pn53x.c
C,3000+,nzjrs-osm-gps-map,ab0cc3d20fc0e4e68587bfbee279c4efa2284e2f,src/osm-gps-map-widget.c,src/osm-gps-map-widget.c
C,3000+,o9000-tint2,dba0e66646d7d7fb12bbf7874b6aa9c1c1ef4b19,src/tint2conf/properties.c,src/tint2conf/properties.c
C,3000+,onekey-sec-sasquatch,9dee7011652fd6bb1bf841dcd89c5522f7481fbe,squashfs-tools/mksquashfs.c,squashfs-tools/mksquashfs.c
C,3000+,openlink-iODBC,81595889aa78ebc9c942a3820d1116472c86a5f1,iodbc/connect.c,iodbc/connect.c
C,3000+,osm-c-tools-osmctools,dec496223d4f197a6c012a34e0998bf9ae64e402,src/osmfilter.c,src/osmfilter.c
C,3000+,osm-c-tools-osmctools,ea56c2001a9d3fb70dfc208dfb0d7de45db2554d,src/osmfilter.c,src/osmfilter.c
C,3000+,pbiering-ipv6calc,82b79aa18e44cef48c63bbcfd84b8f769ce71bf6,databases/lib/libipv6calc_db_wrapper.c,databases/lib/libipv6calc_db_wrapper.c
C,3000+,pganalyze-libpg_query,82b52b252600bc59ce3215d54c848568dd3932cc,src/postgres_deparse.c,src/postgres_deparse.c
C,3000+,raduprv-Eternal-Lands,1717d9ba78e2f123a2b5462c95ea7bb8b589a7b9,widgets.c,widgets.c
C,3000+,samtools-bcftools,e412f746215c5c17b3bd89c5adb4ac758377f21c,filter.c,filter.c
C,3000+,samtools-bcftools,edc6dfa381bacaf3a97a0c24edf83c1a58705214,csq.c,csq.c
C,3000+,sane-project-backends,31a09f5500c9adfb4ff708fc124fe201a402c0db,backend/hp3900_rts8822.c,backend/hp3900_rts8822.c
C,3000+,sciapp-gr,e2cfb2f67cbc4b08d08f2aec043c9a038e1e25f2,lib/gr/mathtex2.c,lib/gr/mathtex2.c
C,3000+,sciapp-gr,ea4db4a940655e23b142b1bf261c83b5d6c32596,lib/gr/gr.c,lib/gr/gr.c
C,3000+,scottdraves-flam3,d52cd965e79a7aada78d905e423c4b4049c844cc,flam3.c,flam3.c
C,3000+,sctplab-usrsctp,3e0636a2f8cf37f8a6a9414fe8f75b987090d174,usrsctplib/netinet/sctputil.c,usrsctplib/netinet/sctputil.c
C,3000+,sctplab-usrsctp,848eca82f92273af9a79687a90343a2ebcf3481d,usrsctplib/netinet/sctp_input.c,usrsctplib/netinet/sctp_input.c
C,3000+,sctplab-usrsctp,a3a535e59124adc3b13e515fe11b3af73a53b359,usrsctplib/netinet/sctp_input.c,usrsctplib/netinet/sctp_input.c
C,3000+,sflow-sflowtool,ae764d9c186cfab1428389a878e5135016e9f97a,src/sflowtool.c,src/sflowtool.c
C,3000+,shibatch-sleef,29fe495d83bef3afd6bee9d00fad7ba9cf4a748e,src/libm/sleefsimddp.c,src/libm/sleefsimddp.c
C,3000+,stamatak-standard-RAxML,ff50eb199472e5a37b854132d21d40dbe194708c,axml.c,axml.c
C,3000+,swiftlang-swift.git,819738c83e8e293ad4e1a8c039ac4cfd511fc830,include/swift/SIL/SILCloner.h,include/swift/SIL/SILCloner.h
C,3000+,tats-w3m,e8287f36b0ffe63099608059396b7fd141d35d9e,table.c,table.c
C,3000+,texane-stlink,c2e898c9228e2b13378987354f602745e1ca7b1c,src/common.c,src/common.c
C,3000+,tpm2-software-tpm2-tss,a1c863e29c32ade602a092a49fe133b09127220f,src/tss2-fapi/tpm_json_serialize.c,src/tss2-fapi/tpm_json_serialize.c
C,3000+,tree-sitter-grammars-tree-sitter-query,8a43889f89fd0667289936341bff3a77bafade17,src/parser.c,src/parser.c
C,3000+,twitter-twemproxy,4b81d66ce66803a696547830a7aab18e3984da75,src/proto/nc_redis.c,src/proto/nc_redis.c
C,3000+,twitter-twemproxy,621e7d6eff9878bab4e2db45874821c78d44c579,src/proto/nc_redis.c,src/proto/nc_redis.c
C,3000+,uclouvain-openjpeg,2f267202d5bd5cc340c60d342c9a7a72db1c8efc,thirdparty/libtiff/tif_getimage.c,thirdparty/libtiff/tif_getimage.c
C,3000+,unbit-uwsgi,64f3d63cd187168f4a21a97016dc27bd7ccd84b4,plugins/lua/lua_plugin.c,plugins/lua/lua_plugin.c
C,3000+,unbit-uwsgi,92672880d75fc6fb2f6ef53ac1449135d283282e,core/uwsgi.c,core/uwsgi.c
C,3000+,vanhauser-thc-thc-ipv6,865f8675428175709fc156f3772a748538322325,thc-ipv6-lib.c,thc-ipv6-lib.c
C,3000+,vermaseren-form,a4053435f160669bf3fe39165be3efa8a1e31621,sources/pre.c,sources/pre.c
C,3000+,virustotal-yara-python,b8fd598edfe6a7907f095159a3e5727d6b93703b,yara-python.c,yara-python.c
C,3000+,vmware-open-vm-tools,e7e74316e2dc30c2f406ff31b63e34d7f8c6915b,open-vm-tools/lib/hgfsServer/hgfsServerParameters.c,open-vm-tools/lib/hgfsServer/hgfsServerParameters.c
C,3000+,vstakhov-libucl,fe533ef3b20a9e6e2c929cea4d16598827fd82a1,src/ucl_util.c,src/ucl_util.c
C,3000+,wb2osz-direwolf,4535fdba66b936e6a8fc6a75502b5e39c471026f,src/config.c,src/config.c
C,3000+,wb2osz-direwolf,6b76e1d98d8dff040cc280d56b9055f33369b554,src/ax25_link.c,src/ax25_link.c
C,3000+,wrpearson-fasta36,92f2fb618ee65584e9093e707945866296bc8d8a,src/scaleswn.c,src/scaleswn.c
C,3000+,xroche-httrack,80b8e33d65c5b9207b9ec506b731fc3e26ccea4b,src/htscoremain.c,src/htscoremain.c
