language,size_bucket,repository,commit,path,loc_before,loc_after,loc_combined,bytes_before,bytes_after,ast_nodes_before,ast_nodes_after,status,elapsed_ms
XML,300-1000,robashaw-libecpint,c3c134a28fa512556821ef099d0b8078350d241c,doc/doxygen/xml/bessel_8cpp.xml,332,332,664,66048,68030,34697,35380,timed_out,
XML,300-1000,robashaw-libecpint,c3c134a28fa512556821ef099d0b8078350d241c,doc/doxygen/xml/classlibecpint_1_1_bessel_function.xml,384,415,799,21367,21236,5343,5363,timed_out,
XML,300-1000,shibatch-sleef,925e4d6f0f9a745468388a4db2c244aad4018c27,docs/compile.xhtml,354,314,668,12377,11566,2730,2532,timed_out,
XML,300-1000,shrinkwrap-shrinkwrap,5d723d367db49624b7392bb9c87a176dde08c6ae,pom.xml,357,357,714,11063,11063,2592,2592,timed_out,
XML,300-1000,swh-ladspa,9b14f621d56b1c5834c9f40280d8e403d08b41f9,delay_1898.xml,381,408,789,12670,13210,1569,1569,timed_out,
XML,300-1000,swh-lv2,7306ab5e074dd262d332fc6fa0d9528e42365348,plugins/delay-swh.lv2/plugin.xml,381,363,744,12958,11980,1605,1605,timed_out,
XML,300-1000,vdr-projects-vdr-plugin-vdrmanager,2692564bfe18978ceb2b5fa4e9237113ae300176,vdrmanager/de.bjusystems.vdrmanager/src/main/res/layout/remote.xml,342,344,686,11100,11102,1698,1698,timed_out,
XML,300-1000,vdr-projects-vdr-plugin-vdrmanager,d1998147e8d8dee6ed7dc528c3275849e538c3f5,vdrmanager/app/src/main/res/values-fr/strings.xml,464,465,929,30095,30121,7613,7625,timed_out,
XML,300-1000,wiki2beamer-wiki2beamer,4ce918ddd1bf9deadb56b345f29b37bb1cd8dbb0,doc/man/wiki2beamer.xml,372,372,744,18593,18594,4760,4760,timed_out,
XML,300-1000,wiki2beamer-wiki2beamer,7cc8d35c87e5b03183688e6399f927cac5b7b228,doc/man/wiki2beamer.xml,372,374,746,18594,18592,4760,4760,timed_out,
XML,300-1000,xmlunit-xmlunit,c7219b4fc94e50978bf1f55bdb2895f80847705a,pom.xml,628,628,1256,23214,23223,5241,5241,timed_out,
XML,300-1000,xmlunit-xmlunit,c94855f30c917a168320960fa2407368fbcf4155,pom.xml,611,611,1222,22574,22574,5085,5085,timed_out,
XML,300-1000,xou816-spot,f60f8a14f61e8e64fdcebd7676847d2d96d5e5e8,data/dev.alextren.Spot.appdata.xml,301,310,611,12245,12582,2499,2583,timed_out,
XML,300-1000,zeromq-jeromq,2c7a72d20f2e90dfa7d0b3bdc9c3eab2c68a54f5,pom.xml,436,389,825,14295,12946,3694,3310,timed_out,
XML,300-1000,zim-desktop-wiki-zim-desktop-wiki,3be979a68dbad9a5285d78065ad7d9c8f6f3413a,xdg/org.zim_wiki.Zim.appdata.xml,381,392,773,19195,19647,4059,4167,timed_out,
XML,3000+,GLibSharp-GtkSharp,09c6e50c25e4786be6449268d414df646850e00a,Source/atk/generated/atk-api.xml,3225,3225,6450,140062,140091,41954,41960,timed_out,
XML,3000+,GLibSharp-GtkSharp,09c6e50c25e4786be6449268d414df646850e00a,Source/gio/generated/gio-api.xml,14188,14188,28376,650251,650297,192540,192552,timed_out,
XML,3000+,Governikus-AusweisApp,130e3a6390d66963c26e6d3f42c87ec710f23a9d,resources/translations/ausweisapp_de.ts,7926,7927,15853,405353,405348,119597,119618,timed_out,
XML,3000+,Governikus-AusweisApp,6ed0917cdae3961ac46184b4f1c0eacfd5a70d41,resources/translations/ausweisapp2_de.ts,6908,6937,13845,325196,326952,95481,95988,timed_out,
XML,3000+,Governikus-AusweisApp,7e84e665cf04f2ee4cbc61694b22ebc5bd57f0c3,resources/translations/ausweisapp_uk.ts,6514,6686,13200,369078,379947,95209,99226,timed_out,
XML,3000+,JakubMelka-PDF4QT,9846e27d428fad6dd950920e25adad544629a343,translations/PDF4QT_en.ts,14758,14758,29516,681185,681208,213262,213262,timed_out,
XML,3000+,KhronosGroup-OpenXR-SDK,288d3a7ebc1ad959f62d51da75baa3d27438c499,specification/registry/xr.xml,13911,14173,28084,972102,991822,245244,250231,timed_out,
XML,3000+,KikoPlayProject-KikoPlay,9a089dd68b3071b1a5a5b1fbb3111011b411c553,res/lang/zh_Hans.ts,9303,9319,18622,335552,336240,112141,112353,timed_out,
XML,3000+,MaartenBaert-ssr,4911eac3ec22c26e3315f7d09f82f3103af834e4,src/translations/simplescreenrecorder_it.ts,3254,3279,6533,166610,167671,54032,54397,timed_out,
XML,3000+,NilsBrause-waylandpp,c9e2ce154d3c244ecb534929e336097e7641a203,protocols/wayland.xml,2896,3057,5953,133570,140813,15807,16249,timed_out,
XML,3000+,Qalculate-qalculate-qt,5a2f5135f01587bd710b121a62d02ab403d5735d,translations/qalculate-qt_ca.ts,12210,12220,24430,492116,492683,162214,162411,timed_out,
XML,3000+,akhuettel-engauge-digitizer,6acf9b5f97ad6bac18ff027a12da14b923517b03,translations/engauge_ar.ts,6530,6558,13088,341318,343969,83657,83999,timed_out,
XML,3000+,akhuettel-engauge-digitizer,6acf9b5f97ad6bac18ff027a12da14b923517b03,translations/engauge_de.ts,6261,6289,12550,316440,318950,85210,85543,timed_out,
XML,3000+,akhuettel-engauge-digitizer,6acf9b5f97ad6bac18ff027a12da14b923517b03,translations/engauge_hi.ts,6415,6443,12858,400550,403566,84296,84689,timed_out,
XML,3000+,akhuettel-engauge-digitizer,6acf9b5f97ad6bac18ff027a12da14b923517b03,translations/engauge_ja.ts,6462,6490,12952,340946,343538,75833,76142,timed_out,
XML,3000+,akhuettel-engauge-digitizer,d57d72ee6769f3dac9cc198dba761c4630a7765c,translations/engauge_fa_IR.ts,6712,6727,13439,349141,350078,87158,86146,timed_out,
XML,3000+,akhuettel-engauge-digitizer,d691c9ebee9795661d78efad455a83bb41493f9e,translations/engauge_pt.ts,6575,6580,13155,320356,320654,86640,86662,timed_out,
XML,3000+,andrew-bibb-cmst,22638e23d8cf4256572799b15a68b569ca00c903,translations/cmst_en_US.ts,6307,6307,12614,367336,367328,129591,129583,timed_out,
XML,3000+,andrew-bibb-cmst,ae0d485684cad5052be51703c520cbeecc636827,translations/cmst_ru_RU.ts,6889,6910,13799,516536,566923,175334,190483,timed_out,
XML,3000+,andrew-bibb-cmst,fa7bbbf6764728f22791dd2f8936dc73fa9755af,translations/cmst_es_ES.ts,6655,6655,13310,482886,483140,177524,177658,timed_out,
XML,3000+,brezerk-q4wine,a22d6eed33fd10f5f208b4115f6ea416858882d9,src/l10n/q4wine_de.ts,5378,5412,10790,199256,200433,73206,73582,timed_out,
XML,3000+,brezerk-q4wine,a22d6eed33fd10f5f208b4115f6ea416858882d9,src/l10n/q4wine_zh_TW.ts,5400,5434,10834,199307,200486,71114,71487,timed_out,
XML,3000+,brezerk-q4wine,db6e9d8a5a390c38c3e632fd7de90d2b76efaee4,src/l10n/q4wine_fr.ts,5106,5106,10212,176967,177019,67395,67419,timed_out,
XML,3000+,calamares-calamares,e804457bd1b6ab31fcad2188093e1de4bed963ed,lang/calamares_fi_FI.ts,5323,5428,10751,264711,269615,81461,83107,timed_out,
XML,3000+,calamares-calamares,e804457bd1b6ab31fcad2188093e1de4bed963ed,lang/calamares_id.ts,5258,5363,10621,242293,246623,73218,73990,timed_out,
XML,3000+,calamares-calamares,e804457bd1b6ab31fcad2188093e1de4bed963ed,lang/calamares_zh_TW.ts,5307,5412,10719,261180,266035,74165,75718,timed_out,
XML,3000+,chris2511-xca,bec6623b0a8fc413d800a8d2f3c35a8d029d6b50,lang/xca_pl.ts,5314,5314,10628,185157,185157,53247,53247,timed_out,
XML,3000+,dogecoin-dogecoin,1d00bfe82c3ecc42e01a1e73a2eb1af1aed0f5d5,src/qt/locale/bitcoin_fa.ts,4497,4492,8989,173095,173139,54862,54873,timed_out,
XML,3000+,dogecoin-dogecoin,4c34f9591f41c90b66d9eab2475922e69ba4b67e,src/qt/locale/bitcoin_fr_CA.ts,4492,4505,8997,163840,183590,54015,59360,timed_out,
XML,3000+,dogecoin-dogecoin,55106f552be67ea01152cd600aa9a9d9177737ba,src/qt/locale/bitcoin_ko_KR.ts,4581,4585,9166,201766,202768,59904,60042,timed_out,
XML,3000+,dogecoin-dogecoin,8c2f8579be21e395f4e4d7016067bea634bf0428,src/qt/locale/bitcoin_af.ts,4474,4494,8968,164055,165211,53902,54254,timed_out,
XML,3000+,dogecoin-dogecoin,8c2f8579be21e395f4e4d7016067bea634bf0428,src/qt/locale/bitcoin_en_GB.ts,4501,4521,9022,177428,178418,57159,57445,timed_out,
XML,3000+,dogecoin-dogecoin,8c2f8579be21e395f4e4d7016067bea634bf0428,src/qt/locale/bitcoin_id_ID.ts,4498,4522,9020,178707,180069,55609,56028,timed_out,
XML,3000+,dogecoin-dogecoin,8c2f8579be21e395f4e4d7016067bea634bf0428,src/qt/locale/bitcoin_lt.ts,4493,4513,9006,164371,165527,53853,54206,timed_out,
XML,3000+,fooyin-fooyin,d063539ba8aa39166f5c3709928f1a3ff400db51,data/translations/fooyin_ca.ts,8608,8699,17307,365321,369305,111207,112398,timed_out,
XML,3000+,fooyin-fooyin,d063539ba8aa39166f5c3709928f1a3ff400db51,data/translations/fooyin_fr.ts,8608,8699,17307,365950,369929,110826,112017,timed_out,
XML,3000+,godotengine-godot.git,263a2bdec6c45dda0a9e0b73d9e6e7e17292c1ba,doc/classes/ProjectSettings.xml,3549,3564,7113,356948,358231,42091,42235,timed_out,
XML,3000+,hmatuschek-qdmr,cd8eeede5c4d488af456f8bed4ddf3afa2dd13e0,i18n/en_US.ts,3923,3923,7846,162131,162131,56423,56423,timed_out,
XML,3000+,hmatuschek-qdmr,cd8eeede5c4d488af456f8bed4ddf3afa2dd13e0,i18n/fr.ts,3923,3923,7846,167185,167185,56607,56607,timed_out,
XML,3000+,hydrogen-music-hydrogen,52a684f805f8078e5742bbac0af9ae3e5cda4674,data/i18n/hydrogen_pl.ts,6152,6152,12304,233714,233714,77916,77921,timed_out,
XML,3000+,mavlink-c_library_v2,f7ceb0ed8f570b154ae3d096e7286f880feeb20b,message_definitions/common.xml,8144,8144,16288,670837,670903,139684,139684,timed_out,
XML,3000+,meganz-MEGAsync,051ff6ec7cf7fc3cab8a0b35a90361a5cd44d9b2,src/MEGASync/gui/translations/MEGASyncStrings_vi.ts,9802,9802,19604,594195,593947,129279,129203,timed_out,
XML,3000+,meganz-MEGAsync,15bb9dcfad866373720203227b8db2a27aaaca72,src/MEGASync/gui/translations/MEGASyncStrings_de.ts,9877,9797,19674,583439,579234,121588,120716,timed_out,
XML,3000+,meganz-MEGAsync,3336cf271bc0b19c299bd0c45bbc01ff0711584d,src/MEGASync/gui/translations/MEGASyncStrings_es.ts,10017,9994,20011,576122,575066,146943,146829,timed_out,
XML,3000+,meganz-MEGAsync,34b3ca9832d43e8691b0a78a0ccea785a4259270,src/MEGASync/gui/translations/translation.source.ts,9641,9694,19335,540375,542928,118764,119308,timed_out,
XML,3000+,meganz-MEGAsync,52b1a0f05924c398a4ec6b5efd95fc6a2fda856f,src/MEGASync/gui/translations/MEGASyncStrings_en.ts,9764,9737,19501,559384,557472,128552,128204,timed_out,
XML,3000+,meganz-MEGAsync,5324eec53a76bfdd4d753e0a27410d64d9ad1bc1,src/MEGASync/gui/translations/MEGASyncStrings_vi.ts,9376,9376,18752,561750,561853,122436,122458,timed_out,
XML,3000+,meganz-MEGAsync,5e7d77929cb7ae4b5b576d896341828d278c1cc9,src/MEGASync/gui/translations/MEGASyncStrings_de.ts,9885,9879,19764,583822,583429,121504,121623,timed_out,
XML,3000+,meganz-MEGAsync,6dc32757fa6c0883dc83b622bf8ada41409538b2,src/MEGASync/gui/translations/MEGASyncStrings_pl.ts,9738,9886,19624,582878,591119,120311,121985,timed_out,
XML,3000+,meganz-MEGAsync,6dc32757fa6c0883dc83b622bf8ada41409538b2,src/MEGASync/gui/translations/MEGASyncStrings_ru.ts,9739,9887,19626,640174,647836,120722,122335,timed_out,
XML,3000+,meganz-MEGAsync,89d38cd857c6f1428e5158fce40a9acf042511bc,src/MEGASync/gui/translations/MEGASyncStrings_id.ts,9805,9805,19610,561915,561916,119168,119168,timed_out,
XML,3000+,meganz-MEGAsync,89d38cd857c6f1428e5158fce40a9acf042511bc,src/MEGASync/gui/translations/MEGASyncStrings_zh_CN.ts,9810,9810,19620,554251,554252,115794,115794,timed_out,
XML,3000+,meganz-MEGAsync,95da0220c2c6a1fc2b13296f86c13a25abc8a35f,src/MEGASync/gui/translations/MEGASyncStrings_es.ts,10054,10054,20108,579244,579604,148409,148428,timed_out,
XML,3000+,meganz-MEGAsync,95da0220c2c6a1fc2b13296f86c13a25abc8a35f,src/MEGASync/gui/translations/MEGASyncStrings_pl.ts,9798,9799,19597,587596,587696,121366,121378,timed_out,
XML,3000+,meganz-MEGAsync,95da0220c2c6a1fc2b13296f86c13a25abc8a35f,src/MEGASync/gui/translations/MEGASyncStrings_zh_TW.ts,9795,9796,19591,552216,552267,116035,116032,timed_out,
XML,3000+,meganz-MEGAsync,a2e006f261a19ff5da41df13c97d3314e7e2dbe9,src/MEGASync/gui/translations/translation.source.ts,9988,9988,19976,560706,560700,128725,128846,timed_out,
XML,3000+,meganz-MEGAsync,a8161872d9cf7d6f12b93eeef10d41c82bce4687,src/MEGASync/gui/translations/MEGASyncStrings_pl.ts,9765,9765,19530,584815,584818,120680,120676,timed_out,
XML,3000+,meganz-MEGAsync,a8161872d9cf7d6f12b93eeef10d41c82bce4687,src/MEGASync/gui/translations/MEGASyncStrings_vi.ts,9762,9762,19524,590450,590466,128456,128455,timed_out,
XML,3000+,meganz-MEGAsync,b87af4d30d6d9e7c47521946d99212610de79433,src/MEGASync/gui/translations/MEGASyncStrings_ro.ts,9796,9798,19594,582583,583026,139545,139571,timed_out,
XML,3000+,meganz-MEGAsync,bc2a3050eb15a002da09827f3f0e7a2b0a39a3ce,src/MEGASync/gui/translations/MEGASyncStrings_ko.ts,9798,9759,19557,572467,568986,119595,117399,timed_out,
XML,3000+,meganz-MEGAsync,c1b0016cf5fb160b4bb541823482045f299745f3,src/MEGASync/gui/translations/MEGASyncStrings_fr.ts,10090,10014,20104,590711,585832,32292,32291,timed_out,
XML,3000+,meganz-MEGAsync,c1b0016cf5fb160b4bb541823482045f299745f3,src/MEGASync/gui/translations/translation.source.ts,10015,10013,20028,562617,562237,129182,129129,timed_out,
XML,3000+,meganz-MEGAsync,d77b0e0a327a677b1df7367d64796aecc69bce09,src/MEGASync/gui/translations/translation.source.ts,9994,9989,19983,560517,560316,146063,146020,timed_out,
XML,3000+,meganz-MEGAsync,e0073f2c4edfd209b651fa7aec23fd9cbc14d4ed,src/MEGASync/gui/translations/MEGASyncStrings_en.ts,9777,9811,19588,560720,563042,128593,129156,timed_out,
XML,3000+,meganz-MEGAsync,ec6ed7a5ab55cc11d8b8a956036b5aa921a59fd0,src/MEGASync/gui/translations/MEGASyncStrings_fr.ts,10065,10058,20123,589369,589073,131238,131176,timed_out,
XML,3000+,meganz-MEGAsync,ec6ed7a5ab55cc11d8b8a956036b5aa921a59fd0,src/MEGASync/gui/translations/MEGASyncStrings_nl.ts,9812,9803,19615,575466,574860,122229,122118,timed_out,
XML,3000+,mgba-emu-mgba,2359768fbd3bddbdd63c7c8f1d01a56e3b09db91,src/platform/qt/ts/mgba-zh_CN.ts,6990,6990,13980,262761,262812,93413,93406,timed_out,
XML,3000+,mgba-emu-mgba,4b26a2dc67a7814a5004a8c99f2fc8a9031979dd,src/platform/qt/ts/mgba-de.ts,6990,7029,14019,267272,269052,95988,96608,timed_out,
XML,3000+,mgba-emu-mgba,4b26a2dc67a7814a5004a8c99f2fc8a9031979dd,src/platform/qt/ts/mgba-it.ts,6992,7031,14023,266895,268675,95381,96232,timed_out,
XML,3000+,mgba-emu-mgba,4b26a2dc67a7814a5004a8c99f2fc8a9031979dd,src/platform/qt/ts/mgba-nb_NO.ts,6990,7029,14019,262665,264445,95488,96111,timed_out,
XML,3000+,mixxxdj-mixxx,170987331434fc33becaabe13d6c0446bc107023,res/translations/mixxx_ast.ts,15631,15631,31262,666348,666375,197170,197176,timed_out,
XML,3000+,mixxxdj-mixxx,170987331434fc33becaabe13d6c0446bc107023,res/translations/mixxx_hi_IN.ts,15635,15635,31270,673518,673545,197164,197170,timed_out,
XML,3000+,mixxxdj-mixxx,170987331434fc33becaabe13d6c0446bc107023,res/translations/mixxx_my.ts,15631,15739,31370,671700,676626,196000,197380,timed_out,
XML,3000+,mixxxdj-mixxx,2b22c09a44c5e19800af7abc1187a2f9e2413e02,res/linux/org.mixxx.Mixxx.metainfo.xml,6010,6063,12073,116965,117850,17746,17866,timed_out,
XML,3000+,mixxxdj-mixxx,4356aefe9409e29d4e2ed7fba3a810c04ee2d47e,res/translations/mixxx_ca.ts,17161,17238,34399,817605,823311,219283,220782,timed_out,
XML,3000+,mixxxdj-mixxx,4356aefe9409e29d4e2ed7fba3a810c04ee2d47e,res/translations/mixxx_hi_IN.ts,16566,17115,33681,716524,740584,209702,216844,timed_out,
XML,3000+,mixxxdj-mixxx,719a27884b5e24ec4acdacaf31dcb62f36276b96,res/translations/mixxx_is.ts,16595,16709,33304,706330,711862,208655,210275,timed_out,
XML,3000+,mixxxdj-mixxx,719a27884b5e24ec4acdacaf31dcb62f36276b96,res/translations/mixxx_ru.ts,16775,16846,33621,892571,895882,238108,239123,timed_out,
XML,3000+,mixxxdj-mixxx,719a27884b5e24ec4acdacaf31dcb62f36276b96,res/translations/mixxx_sn.ts,16619,16713,33332,716906,721507,212290,213663,timed_out,
XML,3000+,mixxxdj-mixxx,bb171ffbecf54e67f5a995ea8db02ad232d4a739,res/translations/mixxx_es_419.ts,17113,17180,34293,827856,830584,247315,248145,timed_out,
XML,3000+,mixxxdj-mixxx,bb171ffbecf54e67f5a995ea8db02ad232d4a739,res/translations/mixxx_zh_CN.ts,17110,17177,34287,800471,803195,176706,177464,timed_out,
XML,3000+,mixxxdj-mixxx,bb171ffbecf54e67f5a995ea8db02ad232d4a739,res/translations/mixxx_zh_HK.ts,17139,17206,34345,800210,802934,176753,177511,timed_out,
XML,3000+,mixxxdj-mixxx,d2c4f035282fc8d0543f73897a3a8744d60812d8,res/translations/mixxx_de.ts,17258,17818,35076,836957,864110,250426,250592,timed_out,
XML,3000+,mixxxdj-mixxx,d2c4f035282fc8d0543f73897a3a8744d60812d8,res/translations/mixxx_ko.ts,17135,17695,34830,743237,769845,219908,221623,timed_out,
XML,3000+,mixxxdj-mixxx,d2c4f035282fc8d0543f73897a3a8744d60812d8,res/translations/mixxx_ru.ts,17247,17807,35054,912869,938438,244623,244994,timed_out,
XML,3000+,mixxxdj-mixxx,d2c4f035282fc8d0543f73897a3a8744d60812d8,res/translations/mixxx_zh_TW.ts,17243,17803,35046,806688,832979,178319,176410,timed_out,
XML,3000+,mooltipass-moolticute,7119577e56ded40a36f9aa6e8281a581e7505a59,lang/mc_ko.ts,3891,3944,7835,184758,187009,59750,60681,timed_out,
XML,3000+,mooltipass-moolticute,753b5acd0166543198d8356d459905656c7b9238,lang/mc_ru.ts,4029,4033,8062,206087,209583,63524,62887,timed_out,
XML,3000+,mooltipass-moolticute,f1b6be85115c92fdf50f5a401ef50d0a1600407f,lang/mc_hu.ts,4141,4151,8292,192618,193470,65620,65965,timed_out,
XML,3000+,mpc-qt-mpc-qt,bd1bb95c51e1b3a789e0f2e244113806a29a52bf,translations/mpc-qt_nl.ts,4377,4377,8754,136291,136288,46877,46876,timed_out,
XML,3000+,mpc-qt-mpc-qt,f32ddf1d99146784eb727acda07f743051e751ed,translations/mpc-qt_ar.ts,4401,4401,8802,137037,137041,45833,45833,timed_out,
XML,3000+,nextcloud-desktop,2be30ad03c9aaf23b61741e5b9cce1abeafca4fe,translations/client_ga.ts,7597,7597,15194,386109,386498,108119,108213,timed_out,
XML,3000+,nextcloud-desktop,60a9dcc5697c2fd03d7521046dabd6b128ae7247,translations/client_eu.ts,7585,7590,15175,360357,360745,113869,113969,timed_out,
XML,3000+,nextcloud-desktop,60a9dcc5697c2fd03d7521046dabd6b128ae7247,translations/client_fi.ts,7556,7561,15117,340905,341293,107747,107847,timed_out,
XML,3000+,nextcloud-desktop,60a9dcc5697c2fd03d7521046dabd6b128ae7247,translations/client_sl.ts,7572,7577,15149,356117,356505,103079,103178,timed_out,
XML,3000+,openstreetmap-merkaartor,29b3388680a03f1daac0037a2b504ea710da879a,translations/merkaartor_es.ts,7065,7065,14130,288822,288822,97259,97259,timed_out,
XML,3000+,openstreetmap-merkaartor,29b3388680a03f1daac0037a2b504ea710da879a,translations/merkaartor_et.ts,7024,7024,14048,283836,283836,99431,99431,timed_out,
XML,3000+,openstreetmap-merkaartor,38acf93cb110de18e1fc3e0fa7c108c5fd453fff,translations/merkaartor_fi.ts,7368,7373,14741,289842,296046,94215,100642,timed_out,
XML,3000+,openstreetmap-merkaartor,38acf93cb110de18e1fc3e0fa7c108c5fd453fff,translations/merkaartor_ja.ts,7378,7300,14678,304199,303832,95537,98447,timed_out,
XML,3000+,pawelsalawa-sqlitestudio,a44584e523a2890ed53a96078c304a9f21212ef5,SQLiteStudio3/guiSQLiteStudio/translations/guiSQLiteStudio_af_ZA.ts,7111,7111,14222,333364,333366,116311,116311,timed_out,
XML,3000+,punesemu-puNES,0e42da45a0d0a0e0cbe9ded90fb6802eb89831b3,src/gui/designer/translations/it_IT.ts,3961,4063,8024,124114,128224,43189,44533,timed_out,
XML,3000+,radioacoustick-Coil64,362b627b7e301572608de346ae7b7549d0b53da8,lang/Coil64_el.ts,4684,4754,9438,218748,222144,71223,72354,timed_out,
XML,3000+,radioacoustick-Coil64,362b627b7e301572608de346ae7b7549d0b53da8,lang/Coil64_es.ts,4684,4754,9438,203812,207043,71311,72444,timed_out,
XML,3000+,radioacoustick-Coil64,362b627b7e301572608de346ae7b7549d0b53da8,lang/Coil64_ru.ts,4684,4754,9438,216897,220283,70996,72123,timed_out,
XML,3000+,radioacoustick-Coil64,42cff668475d104835bea380f4dd989c8418aac0,lang/Coil64_it.ts,4649,4684,9333,201815,203747,70823,71459,timed_out,
XML,3000+,radioacoustick-Coil64,5516e8991905a168f15081a4ac0481eeb8f9ad4a,lang/Coil64_en.ts,4550,4649,9199,180214,184590,65452,67011,timed_out,
XML,3000+,radioacoustick-Coil64,5516e8991905a168f15081a4ac0481eeb8f9ad4a,lang/Coil64_uk.ts,4550,4649,9199,209181,214279,37839,37839,timed_out,
XML,3000+,radioacoustick-Coil64,5a9ef1d3510635ccfbdfe01050e6eaf5dba1c5b7,lang/Coil64_hu.ts,3520,3545,7065,153281,154690,53844,54347,timed_out,
XML,3000+,radioacoustick-Coil64,5d94d0da2f6152635c26ae37f0224cf7f8e37cac,lang/Coil64_el.ts,4408,4503,8911,205196,209050,67005,68236,timed_out,
XML,3000+,radioacoustick-Coil64,5d94d0da2f6152635c26ae37f0224cf7f8e37cac,lang/Coil64_hu.ts,4408,4503,8911,190538,194159,66479,67706,timed_out,
XML,3000+,radioacoustick-Coil64,6e1ff7f8cd85278536673b02f1a526b24f55f3cf,lang/Coil64_hu.ts,4754,4888,9642,206300,211831,71802,73619,timed_out,
XML,3000+,radioacoustick-Coil64,6e1ff7f8cd85278536673b02f1a526b24f55f3cf,lang/Coil64_pl.ts,4754,4888,9642,206362,211897,71911,73730,timed_out,
XML,3000+,radioacoustick-Coil64,85012b6c38a4fcc1ed71bac0d6365ceed66642a8,lang/Coil64_es.ts,5009,5126,10135,216871,222063,75800,77649,timed_out,
XML,3000+,radioacoustick-Coil64,98a80f788cb613df20b75966b6877be54cb0e858,lang/Coil64_hr.ts,3124,3383,6507,136076,147282,47916,51910,timed_out,
XML,3000+,radioacoustick-Coil64,98a80f788cb613df20b75966b6877be54cb0e858,lang/Coil64_ru.ts,3124,3383,6507,144996,157404,48038,52042,timed_out,
XML,3000+,radioacoustick-Coil64,a5d9d87f596467e0e879986a2f4768f4c0f57ff4,lang/Coil64_pl.ts,2901,3124,6025,128077,136582,44954,47896,timed_out,
XML,3000+,radioacoustick-Coil64,af59e007a0cac584a33e863286a9e1d6b66a97c9,lang/Coil64_vi.ts,4357,4408,8765,191251,193408,67000,67710,timed_out,
XML,3000+,radioacoustick-Coil64,b38d24c1e678a56b29a0ab986ffe162bf5c02615,lang/Coil64_it.ts,3987,4147,8134,172841,179979,60987,63328,timed_out,
XML,3000+,radioacoustick-Coil64,d1dc67a5e835e99e3e33862f99e6d794157cf1c1,lang/Coil64_bg.ts,4351,4357,8708,201353,201622,66247,66333,timed_out,
XML,3000+,radioacoustick-Coil64,d1dc67a5e835e99e3e33862f99e6d794157cf1c1,lang/Coil64_es.ts,4351,4357,8708,188895,189155,66284,66370,timed_out,
XML,3000+,radioacoustick-Coil64,d1dc67a5e835e99e3e33862f99e6d794157cf1c1,lang/Coil64_nl.ts,4352,4358,8710,187813,188078,65926,66013,timed_out,
XML,3000+,radioacoustick-Coil64,d54e6866bf0ff4dd3576a7f6954b71e001170c7d,lang/Coil64_bg.ts,4298,4342,8640,198640,201011,65350,66141,timed_out,
XML,3000+,radioacoustick-Coil64,d54e6866bf0ff4dd3576a7f6954b71e001170c7d,lang/Coil64_ru.ts,4298,4342,8640,198168,200557,65133,65923,timed_out,
XML,3000+,radioacoustick-Coil64,d7a7d5dbc81b70be3ace9972d1ff41da18a3f738,lang/Coil64_fa.ts,3546,3739,7285,158966,166369,54882,57396,timed_out,
XML,3000+,radioacoustick-Coil64,d84aed4a7e73412e192ee3d61c632006d9ea3604,lang/Coil64_hr.ts,3383,3520,6903,147282,152732,51910,53871,timed_out,
XML,3000+,radioacoustick-Coil64,d84aed4a7e73412e192ee3d61c632006d9ea3604,lang/Coil64_pt.ts,3383,3520,6903,148057,153512,43915,45423,timed_out,
XML,3000+,radioacoustick-Coil64,d84aed4a7e73412e192ee3d61c632006d9ea3604,lang/Coil64_tr.ts,3383,3520,6903,147381,152811,51918,53882,timed_out,
XML,3000+,richardlehane-siegfried,239702cfdb17d805ea5cf8c46c7bd6586e62095d,cmd/roy/data/container-signature-20240715.xml,7778,7778,15556,301272,309050,66153,66153,timed_out,
